entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2018-05-09 10:00:00,2018-05-15 11:00:00,L,9121.25,9238.5,2341.0,368,MAXBARS,IS,42668.0
2018-05-21 17:15:00,2018-05-25 18:00:00,L,9223.5,9262.0,766.0,368,MAXBARS,IS,43434.0
2018-05-28 08:15:00,2018-06-01 12:30:00,L,9287.5,9279.75,-159.0,368,MAXBARS,IS,43275.0
2018-06-06 02:45:00,2018-06-12 03:30:00,L,9471.25,9457.0,-289.0,368,MAXBARS,IS,42986.0
2018-06-27 17:15:00,2018-07-03 18:00:00,L,9389.75,9350.0,-799.0,368,MAXBARS,IS,42187.0
2018-07-12 06:30:00,2018-07-18 07:15:00,L,9549.75,9684.5,2691.0,368,MAXBARS,IS,44878.0
2018-08-02 17:30:00,2018-08-08 18:30:00,L,9563.5,9732.5,3376.0,368,MAXBARS,IS,48254.0
2018-08-08 20:30:00,2018-08-14 21:00:00,L,9746.5,9717.0,-594.0,368,MAXBARS,IS,47660.0
2018-08-21 17:15:00,2018-08-27 17:30:00,L,9684.0,9818.0,2676.0,368,MAXBARS,IS,50336.0
2018-08-29 04:30:00,2018-09-04 09:00:00,L,9857.0,9944.0,1736.0,368,MAXBARS,IS,52072.0
2018-09-04 09:15:00,2018-09-06 15:45:00,L,9946.75,9746.5,-4009.0,208,SL,IS,48063.0
2018-09-11 05:30:00,2018-09-17 06:30:00,L,9743.25,9789.75,926.0,368,MAXBARS,IS,48989.0
2018-09-25 21:45:00,2018-10-01 23:00:00,L,9825.75,9906.0,1601.0,368,MAXBARS,IS,50590.0
2018-10-16 17:15:00,2018-10-22 18:15:00,L,9428.75,9376.75,-1044.0,368,MAXBARS,IS,49546.0
2018-10-24 05:30:00,2018-10-24 19:30:00,L,9395.75,9195.5,-4009.0,56,SL,IS,45537.0
2018-10-24 20:00:00,2018-10-29 20:15:00,S,9175.25,8925.5,4991.0,279,TP,IS,50528.0
2018-11-06 18:15:00,2018-11-12 19:00:00,L,9230.25,9096.5,-2679.0,368,MAXBARS,IS,47849.0
2018-11-19 09:30:00,2018-11-19 17:30:00,L,9146.75,8946.5,-4009.0,32,SL,IS,43840.0
2018-11-19 17:45:00,2018-11-20 16:15:00,S,8955.25,8705.5,4991.0,85,TP,IS,48831.0
2018-11-26 09:15:00,2018-11-28 18:30:00,L,8833.25,9083.0,4991.0,219,TP,IS,53822.0
2018-12-12 17:15:00,2018-12-14 18:00:00,L,9073.5,8873.25,-4009.0,186,SL,IS,49813.0
2018-12-19 17:15:00,2018-12-19 21:00:00,L,8788.75,8588.5,-4009.0,15,SL,IS,45804.0
2018-12-26 19:00:00,2018-12-28 12:45:00,L,8329.75,8579.5,4991.0,158,TP,IS,50795.0
2019-01-17 21:00:00,2019-01-24 02:45:00,L,8944.0,8882.25,-1239.0,368,MAXBARS,IS,49556.0
2019-02-04 17:15:00,2019-02-08 18:15:00,L,9135.75,9063.0,-1459.0,368,MAXBARS,IS,48097.0
2019-02-11 00:30:00,2019-02-15 01:15:00,L,9133.25,9212.0,1571.0,368,MAXBARS,IS,49668.0
2019-02-19 03:00:00,2019-02-25 03:45:00,L,9289.5,9310.75,421.0,368,MAXBARS,IS,50089.0
2019-03-11 00:30:00,2019-03-13 16:15:00,L,9233.25,9483.0,4991.0,246,TP,IS,55080.0
2019-03-13 17:15:00,2019-03-19 18:15:00,L,9483.75,9579.0,1901.0,368,MAXBARS,IS,56981.0
2019-03-19 18:30:00,2019-03-25 19:15:00,L,9579.5,9488.0,-1834.0,368,MAXBARS,IS,55147.0
2019-04-03 02:45:00,2019-04-09 03:30:00,L,9711.75,9798.0,1721.0,368,MAXBARS,IS,56868.0
2019-04-10 21:15:00,2019-04-16 22:15:00,L,9813.0,9859.5,926.0,368,MAXBARS,IS,57794.0
2019-04-16 22:30:00,2019-04-24 00:30:00,L,9859.25,10012.5,3061.0,368,MAXBARS,IS,60855.0
2019-04-25 00:30:00,2019-05-01 01:30:00,L,10039.25,10020.25,-384.0,368,MAXBARS,IS,60471.0
2019-05-28 04:00:00,2019-05-31 11:45:00,L,9517.75,9317.5,-4009.0,305,SL,IS,56462.0
2019-06-04 17:30:00,2019-06-07 16:15:00,L,9311.75,9561.5,4991.0,268,TP,IS,61453.0
2019-06-20 01:00:00,2019-06-26 01:45:00,L,9866.75,9779.0,-1759.0,368,MAXBARS,IS,59694.0
2019-07-03 09:15:00,2019-07-10 02:00:00,L,9996.5,9999.75,61.0,368,MAXBARS,IS,59755.0
2019-07-15 05:30:00,2019-07-19 06:30:00,L,10120.75,10115.75,-104.0,368,MAXBARS,IS,59651.0
2019-08-01 17:15:00,2019-08-01 20:30:00,L,10154.5,9954.25,-4009.0,13,SL,IS,55642.0
2019-08-08 03:30:00,2019-08-14 04:15:00,L,9730.75,9885.75,3096.0,368,MAXBARS,IS,58738.0
2019-08-29 09:15:00,2019-09-04 14:00:00,L,9759.0,9853.25,1881.0,368,MAXBARS,IS,60619.0
2019-09-11 17:15:00,2019-09-17 17:45:00,L,10015.25,10018.75,66.0,368,MAXBARS,IS,60685.0
2019-09-18 22:15:00,2019-09-24 18:45:00,L,10053.75,9853.5,-4009.0,350,SL,IS,56676.0
2019-10-01 19:15:00,2019-10-07 20:15:00,S,9837.5,9900.25,-1259.0,368,MAXBARS,IS,55417.0
2019-10-15 08:30:00,2019-10-21 09:00:00,L,10027.0,10026.0,-24.0,368,MAXBARS,IS,55393.0
2019-10-28 01:15:00,2019-11-01 02:00:00,L,10195.0,10227.5,646.0,368,MAXBARS,IS,56039.0
2019-11-07 08:30:00,2019-11-13 09:15:00,L,10360.5,10391.5,616.0,368,MAXBARS,IS,56655.0
2019-11-14 03:00:00,2019-11-20 03:45:00,L,10413.75,10437.0,461.0,368,MAXBARS,IS,57116.0
2019-11-27 10:15:00,2019-12-03 15:00:00,L,10554.25,10354.0,-4009.0,355,SL,IS,53107.0
2019-12-05 09:00:00,2019-12-11 09:30:00,L,10451.5,10511.75,1201.0,368,MAXBARS,IS,54308.0
2019-12-11 20:30:00,2019-12-17 21:30:00,L,10530.25,10716.25,3716.0,368,MAXBARS,IS,58024.0
2019-12-18 17:30:00,2019-12-24 18:30:00,L,10734.25,10829.5,1901.0,368,MAXBARS,IS,59925.0
2019-12-26 01:30:00,2020-01-02 02:30:00,L,10843.75,10883.5,791.0,368,MAXBARS,IS,60716.0
2020-01-02 02:45:00,2020-01-08 03:45:00,L,10883.75,10907.75,476.0,368,MAXBARS,IS,61192.0
2020-01-08 17:30:00,2020-01-14 18:30:00,L,11002.5,11185.25,3651.0,368,MAXBARS,IS,64843.0
2020-01-16 09:45:00,2020-01-22 14:30:00,L,11203.75,11337.75,2676.0,368,MAXBARS,IS,67519.0
2020-01-22 17:15:00,2020-01-27 00:15:00,L,11345.25,11145.0,-4009.0,206,SL,IS,63510.0
2020-01-28 17:30:00,2020-02-03 18:30:00,L,11184.75,11239.0,1081.0,368,MAXBARS,IS,64591.0
2020-02-06 23:00:00,2020-02-13 01:00:00,L,11570.5,11684.0,2266.0,368,MAXBARS,IS,66857.0
2020-02-17 00:30:00,2020-02-21 05:15:00,L,11767.0,11695.75,-1429.0,368,MAXBARS,IS,65428.0
2020-03-10 06:15:00,2020-03-10 16:30:00,L,10348.0,10147.75,-4009.0,41,SL,IS,61419.0
2020-03-23 04:30:00,2020-03-23 13:15:00,L,8917.25,9167.0,4991.0,35,TP,IS,66410.0
2020-03-26 18:00:00,2020-03-27 21:00:00,L,9880.25,9680.0,-4009.0,103,SL,IS,62401.0
2020-04-13 22:00:00,2020-04-14 16:00:00,L,10445.5,10695.25,4991.0,68,TP,IS,67392.0
2020-04-16 17:15:00,2020-04-17 01:15:00,L,10826.75,11076.5,4991.0,27,TP,IS,72383.0
2020-04-29 18:15:00,2020-05-01 09:30:00,L,11065.0,10864.75,-4009.0,147,SL,IS,68374.0
2020-05-07 09:15:00,2020-05-11 19:30:00,L,11175.75,11425.5,4991.0,223,TP,IS,73365.0
2020-05-20 17:15:00,2020-05-22 09:15:00,L,11574.75,11374.5,-4009.0,150,SL,IS,69356.0
2020-06-22 21:00:00,2020-06-25 09:30:00,L,12245.75,12045.5,-4009.0,227,SL,IS,65347.0
2020-07-06 00:45:00,2020-07-07 01:30:00,L,12523.0,12772.75,4991.0,94,TP,IS,70338.0
2020-07-13 21:45:00,2020-07-14 16:15:00,S,12758.25,12508.5,4991.0,69,TP,IS,75329.0
2020-07-23 09:00:00,2020-07-23 18:30:00,L,13049.5,12849.25,-4009.0,38,SL,IS,71320.0
2020-08-03 03:15:00,2020-08-06 20:00:00,L,13072.25,13322.0,4991.0,341,TP,IS,76311.0
2020-08-06 20:15:00,2020-08-10 17:00:00,L,13327.75,13127.5,-4009.0,169,SL,IS,72302.0
2020-08-12 18:30:00,2020-08-18 19:30:00,L,13291.0,13509.25,4361.0,368,MAXBARS,IS,76663.0
2020-08-20 20:30:00,2020-08-24 14:15:00,L,13571.25,13821.0,4991.0,157,TP,IS,81654.0
2020-08-31 00:45:00,2020-09-01 16:30:00,L,14151.5,14401.25,4991.0,154,TP,IS,86645.0
2020-09-08 00:30:00,2020-09-08 11:00:00,L,13681.5,13481.25,-4009.0,42,SL,IS,82636.0
2020-09-08 17:15:00,2020-09-08 22:15:00,S,13428.25,13178.5,4991.0,20,TP,IS,87627.0
2020-09-22 02:00:00,2020-09-23 21:15:00,L,13156.0,12955.75,-4009.0,168,SL,IS,83618.0
2020-10-01 17:15:00,2020-10-02 07:45:00,L,13672.25,13472.0,-4009.0,53,SL,IS,79609.0
2020-11-03 17:15:00,2020-11-04 04:15:00,L,13479.25,13729.0,4991.0,39,TP,IS,84600.0
2020-11-09 00:30:00,2020-11-09 13:45:00,L,14371.75,14171.5,-4009.0,53,SL,IS,80591.0
2020-11-09 22:00:00,2020-11-10 12:00:00,S,14014.0,13764.25,4991.0,51,TP,IS,85582.0
2020-11-11 22:15:00,2020-11-18 00:30:00,L,14047.75,14120.0,1441.0,368,MAXBARS,IS,87023.0
2020-11-24 17:15:00,2020-11-27 15:45:00,L,14148.0,14397.75,4991.0,253,TP,IS,92014.0
2020-12-01 00:45:00,2020-12-07 01:45:00,L,14483.5,14689.25,4111.0,368,MAXBARS,IS,96125.0
2020-12-07 02:00:00,2020-12-09 20:00:00,L,14688.75,14488.5,-4009.0,254,SL,IS,92116.0
2020-12-14 00:30:00,2020-12-16 20:45:00,L,14565.5,14815.25,4991.0,263,TP,IS,97107.0
2021-01-04 08:15:00,2021-01-04 17:15:00,L,15043.0,14842.75,-4009.0,36,SL,IS,93098.0
2021-01-04 17:30:00,2021-01-07 21:15:00,S,14880.25,15080.5,-4009.0,288,SL,IS,89089.0
2021-01-07 21:30:00,2021-01-13 22:45:00,L,15069.25,15115.75,926.0,368,MAXBARS,IS,90015.0
2021-01-19 00:30:00,2021-01-20 08:00:00,L,14965.0,15214.75,4991.0,121,TP,IS,95006.0
2021-01-25 00:30:00,2021-01-25 17:15:00,L,15549.25,15349.0,-4009.0,67,SL,IS,90997.0
2021-02-01 17:45:00,2021-02-02 17:45:00,L,15335.0,15584.75,4991.0,91,TP,IS,95988.0
2021-02-08 00:30:00,2021-02-12 01:30:00,L,15785.5,15874.75,1781.0,368,MAXBARS,IS,97769.0
2021-02-16 01:45:00,2021-02-17 15:00:00,L,16025.25,15825.0,-4009.0,144,SL,IS,93760.0
2021-03-09 18:15:00,2021-03-11 12:00:00,L,14908.25,15158.0,4991.0,157,TP,IS,98751.0
2021-03-15 01:00:00,2021-03-16 15:00:00,L,15122.75,15372.5,4991.0,147,TP,IS,103742.0
2021-03-22 00:30:00,2021-03-22 17:15:00,L,15008.0,15257.75,4991.0,67,TP,IS,108733.0
2021-03-31 17:15:00,2021-04-02 02:15:00,L,15263.5,15513.25,4991.0,122,TP,IS,113724.0
2021-04-05 17:15:00,2021-04-08 22:15:00,L,15673.0,15922.75,4991.0,293,TP,IS,118715.0
2021-04-08 22:45:00,2021-04-14 13:15:00,L,15922.5,16172.25,4991.0,327,TP,IS,123706.0
2021-04-15 22:00:00,2021-04-19 18:45:00,L,16186.25,15986.0,-4009.0,169,SL,IS,119697.0
2021-05-20 09:45:00,2021-05-20 18:00:00,L,15400.25,15650.0,4991.0,33,TP,IS,124688.0
2021-06-08 01:30:00,2021-06-14 02:30:00,L,15981.25,16177.0,3911.0,368,MAXBARS,OOS,128599.0
2021-06-14 02:45:00,2021-06-18 03:45:00,L,16177.75,16361.75,3676.0,368,MAXBARS,OOS,132275.0
2021-06-24 10:15:00,2021-06-29 22:00:00,L,16483.5,16733.25,4991.0,321,TP,OOS,137266.0
2021-06-30 01:30:00,2021-07-06 05:30:00,L,16752.5,16853.25,2011.0,368,MAXBARS,OOS,139277.0
2021-07-06 17:15:00,2021-07-12 17:15:00,L,16899.5,17009.25,2191.0,368,MAXBARS,OOS,141468.0
2021-07-13 17:15:00,2021-07-15 18:15:00,L,17118.25,16918.0,-4009.0,188,SL,OOS,137459.0
2021-07-20 17:45:00,2021-07-22 22:15:00,L,16850.25,17100.0,4991.0,202,TP,OOS,142450.0
2021-08-02 00:30:00,2021-08-06 00:30:00,L,17157.25,17332.25,3496.0,368,MAXBARS,OOS,145946.0
2021-08-10 10:15:00,2021-08-12 16:15:00,L,17313.25,17113.0,-4009.0,208,SL,OOS,141937.0
2021-09-01 17:15:00,2021-09-07 21:15:00,L,17845.0,17859.5,286.0,368,MAXBARS,OOS,142223.0
2021-09-22 17:45:00,2021-09-28 10:15:00,L,17340.0,17139.75,-4009.0,338,SL,OOS,138214.0
2021-10-18 00:30:00,2021-10-19 20:15:00,L,17324.0,17573.75,4991.0,171,TP,OOS,143205.0
2021-10-21 21:15:00,2021-10-26 16:30:00,L,17623.25,17873.0,4991.0,257,TP,OOS,148196.0
2021-10-27 19:30:00,2021-11-02 15:00:00,L,17877.75,18127.5,4991.0,354,TP,OOS,153187.0
2021-11-02 17:15:00,2021-11-04 09:15:00,L,18116.25,18366.0,4991.0,152,TP,OOS,158178.0
2021-11-18 10:15:00,2021-11-22 10:15:00,L,18573.25,18823.0,4991.0,184,TP,OOS,163169.0
2021-11-22 17:15:00,2021-11-22 18:00:00,L,18875.5,18675.25,-4009.0,3,SL,OOS,159160.0
2021-11-29 19:15:00,2021-11-30 17:00:00,L,18589.75,18389.5,-4009.0,83,SL,OOS,155151.0
2021-12-15 21:15:00,2021-12-16 08:15:00,L,18305.5,18555.25,4991.0,40,TP,OOS,160142.0
2021-12-21 18:45:00,2021-12-22 17:15:00,L,18024.5,18274.25,4991.0,86,TP,OOS,165133.0
2022-01-11 17:15:00,2022-01-12 14:45:00,L,17841.75,18091.5,4991.0,82,TP,OOS,170124.0
2022-01-26 18:45:00,2022-01-26 21:00:00,L,16671.75,16471.5,-4009.0,9,SL,OOS,166115.0
2022-02-15 09:30:00,2022-02-16 09:30:00,L,16566.75,16816.5,4991.0,92,TP,OOS,171106.0
2022-03-01 08:15:00,2022-03-01 11:15:00,L,16465.0,16264.75,-4009.0,12,SL,OOS,167097.0
2022-03-09 17:15:00,2022-03-10 16:45:00,L,15838.75,15638.5,-4009.0,90,SL,OOS,163088.0
2022-03-21 17:15:00,2022-03-21 18:15:00,L,16616.0,16415.75,-4009.0,4,SL,OOS,159079.0
2022-03-22 17:15:00,2022-03-28 15:45:00,L,16799.5,17049.25,4991.0,358,TP,OOS,164070.0
2022-03-28 17:15:00,2022-03-29 14:30:00,L,17049.25,17299.0,4991.0,81,TP,OOS,169061.0
2022-04-19 02:00:00,2022-04-20 14:00:00,L,16177.25,16427.0,4991.0,140,TP,OOS,174052.0
2022-05-04 20:15:00,2022-05-04 20:45:00,L,15358.5,15158.25,-4009.0,2,SL,OOS,170043.0
2022-05-25 20:15:00,2022-05-26 16:15:00,L,14092.75,14342.5,4991.0,76,TP,OOS,175034.0
2022-06-02 19:45:00,2022-06-03 15:45:00,L,14998.25,14798.0,-4009.0,76,SL,OOS,171025.0
2022-06-15 18:00:00,2022-06-15 21:45:00,L,13679.0,13928.75,4991.0,15,TP,OOS,176016.0
2022-07-05 00:45:00,2022-07-05 15:45:00,L,13763.25,13563.0,-4009.0,60,SL,OOS,172007.0
2022-08-01 17:15:00,2022-08-02 04:30:00,L,15233.75,15033.5,-4009.0,41,SL,OOS,167998.0
2022-08-03 17:15:00,2022-08-08 16:00:00,L,15285.75,15535.5,4991.0,271,TP,OOS,172989.0
2022-08-25 08:30:00,2022-08-26 17:15:00,L,15155.75,14955.5,-4009.0,127,SL,OOS,168980.0
2022-08-30 10:00:00,2022-08-30 16:15:00,L,14754.75,14554.5,-4009.0,25,SL,OOS,164971.0
2022-09-06 00:45:00,2022-09-06 16:15:00,L,14312.0,14111.75,-4009.0,62,SL,OOS,160962.0
2022-09-07 20:15:00,2022-09-09 16:00:00,L,14389.0,14638.75,4991.0,167,TP,OOS,165953.0
2022-09-19 17:15:00,2022-09-21 21:45:00,L,14030.5,13830.25,-4009.0,202,SL,OOS,161944.0
2022-09-28 21:15:00,2022-09-29 09:45:00,L,13637.5,13437.25,-4009.0,46,SL,OOS,157935.0
2022-10-03 21:00:00,2022-10-04 16:00:00,L,13426.5,13676.25,4991.0,72,TP,OOS,162926.0
2022-10-13 17:30:00,2022-10-14 15:00:00,L,13046.0,13295.75,4991.0,82,TP,OOS,167917.0
2022-11-15 17:15:00,2022-11-15 19:45:00,L,14052.25,13852.0,-4009.0,10,SL,OOS,163908.0
2022-11-22 22:00:00,2022-11-29 06:45:00,L,13825.25,13737.5,-1759.0,368,MAXBARS,OOS,162149.0
2022-11-30 19:45:00,2022-11-30 21:30:00,L,13773.75,14023.5,4991.0,7,TP,OOS,167140.0
2022-12-08 17:15:00,2022-12-13 14:30:00,L,13715.75,13965.5,4991.0,265,TP,OOS,172131.0
2022-12-21 02:15:00,2022-12-22 16:15:00,L,13203.25,13003.0,-4009.0,148,SL,OOS,168122.0
2022-12-27 00:30:00,2022-12-27 15:45:00,L,13099.25,12899.0,-4009.0,61,SL,OOS,164113.0
2022-12-29 17:15:00,2023-01-05 15:45:00,L,12988.25,12788.0,-4009.0,362,SL,OOS,160104.0
2023-01-17 19:30:00,2023-01-19 08:30:00,L,13595.0,13394.75,-4009.0,140,SL,OOS,156095.0
2023-01-26 18:15:00,2023-01-27 18:30:00,L,13932.75,14182.5,4991.0,93,TP,OOS,161086.0
2023-02-07 18:45:00,2023-02-09 21:30:00,L,14564.75,14364.5,-4009.0,195,SL,OOS,157077.0
2023-02-13 17:15:00,2023-02-15 22:15:00,L,14448.75,14698.5,4991.0,204,TP,OOS,162068.0
2023-02-23 02:45:00,2023-02-24 14:45:00,L,14146.75,13946.5,-4009.0,140,SL,OOS,158059.0
2023-03-09 17:15:00,2023-03-09 20:00:00,L,14257.5,14057.25,-4009.0,11,SL,OOS,154050.0
2023-03-09 20:15:00,2023-03-10 19:30:00,S,14064.0,13814.25,4991.0,89,TP,OOS,159041.0
2023-03-13 03:45:00,2023-03-13 13:45:00,L,13990.25,13790.0,-4009.0,40,SL,OOS,155032.0
2023-03-14 17:15:00,2023-03-15 12:00:00,L,14161.5,13961.25,-4009.0,71,SL,OOS,151023.0
2023-03-21 01:30:00,2023-03-22 19:15:00,L,14555.0,14804.75,4991.0,163,TP,OOS,156014.0
2023-03-29 09:15:00,2023-03-30 16:15:00,L,14661.0,14910.75,4991.0,120,TP,OOS,161005.0
2023-04-27 09:30:00,2023-04-27 22:15:00,L,14839.75,15089.5,4991.0,51,TP,OOS,165996.0
2023-05-01 05:00:00,2023-05-02 17:15:00,L,15163.5,14963.25,-4009.0,141,SL,OOS,161987.0
2023-05-10 17:15:00,2023-05-16 17:15:00,L,15174.5,15350.75,3521.0,368,MAXBARS,OOS,165508.0
2023-05-17 17:30:00,2023-05-18 17:15:00,L,15382.0,15631.75,4991.0,91,TP,OOS,170499.0
2023-05-23 01:30:00,2023-05-23 20:30:00,L,15774.25,15574.0,-4009.0,76,SL,OOS,166490.0
2023-05-30 17:15:00,2023-05-31 17:45:00,L,16287.25,16087.0,-4009.0,94,SL,OOS,162481.0
2023-06-01 18:15:00,2023-06-05 17:45:00,L,16256.5,16506.25,4991.0,182,TP,OOS,167472.0
2023-07-05 17:15:00,2023-07-06 14:45:00,L,17062.5,16862.25,-4009.0,82,SL,OOS,163463.0
2023-07-11 08:15:00,2023-07-12 16:00:00,L,16866.25,17116.0,4991.0,123,TP,OOS,168454.0
2023-07-17 21:30:00,2023-07-20 20:30:00,L,17505.25,17305.0,-4009.0,272,SL,OOS,164445.0
2023-07-25 17:15:00,2023-07-27 15:45:00,L,17266.75,17516.5,4991.0,178,TP,OOS,169436.0
2023-07-27 17:15:00,2023-07-27 20:45:00,L,17421.0,17220.75,-4009.0,14,SL,OOS,165427.0
2023-08-14 22:00:00,2023-08-16 15:00:00,L,16914.75,16714.5,-4009.0,156,SL,OOS,161418.0
2023-08-21 10:00:00,2023-08-22 10:15:00,L,16450.75,16700.5,4991.0,93,TP,OOS,166409.0
2023-08-23 17:15:00,2023-08-24 17:45:00,L,16826.0,16625.75,-4009.0,94,SL,OOS,162400.0
2023-09-05 20:30:00,2023-09-06 16:45:00,L,17226.75,17026.5,-4009.0,77,SL,OOS,158391.0
2023-09-11 09:30:00,2023-09-15 09:30:00,L,17038.75,17139.75,2016.0,368,MAXBARS,OOS,160407.0
2023-09-28 17:30:00,2023-10-04 08:30:00,L,16273.25,16073.0,-4009.0,332,SL,OOS,156398.0
2023-10-10 02:30:00,2023-10-12 17:30:00,L,16664.5,16914.25,4991.0,244,TP,OOS,161389.0
2023-10-30 03:00:00,2023-11-01 15:30:00,L,15797.25,16047.0,4991.0,234,TP,OOS,166380.0
2023-11-07 17:15:00,2023-11-13 17:15:00,L,16839.0,17010.5,3426.0,368,MAXBARS,OOS,169806.0
2023-11-14 10:15:00,2023-11-14 15:45:00,L,17053.0,17302.75,4991.0,22,TP,OOS,174797.0
2023-11-20 17:15:00,2023-11-27 02:00:00,L,17451.25,17420.5,-619.0,368,MAXBARS,OOS,174178.0
2023-11-27 19:15:00,2023-11-30 18:00:00,L,17528.75,17328.5,-4009.0,271,SL,OOS,170169.0
2023-12-06 01:30:00,2023-12-11 19:15:00,L,17412.75,17662.5,4991.0,347,TP,OOS,175160.0
2023-12-18 17:30:00,2023-12-22 17:30:00,L,18128.5,18239.25,2211.0,368,MAXBARS,OOS,177371.0
2023-12-26 17:15:00,2024-01-02 14:00:00,L,18282.75,18082.5,-4009.0,355,SL,OOS,173362.0
2024-01-08 17:15:00,2024-01-10 19:00:00,L,17899.25,18149.0,4991.0,191,TP,OOS,178353.0
2024-01-18 17:15:00,2024-01-19 18:45:00,L,18297.75,18547.5,4991.0,98,TP,OOS,183344.0
2024-02-01 22:15:00,2024-02-02 18:30:00,L,18725.25,18975.0,4991.0,77,TP,OOS,188335.0
2024-02-07 17:15:00,2024-02-12 17:00:00,L,19074.75,19324.5,4991.0,275,TP,OOS,193326.0
2024-02-29 19:00:00,2024-03-01 18:30:00,L,19261.0,19510.75,4991.0,90,TP,OOS,198317.0
2024-03-07 17:15:00,2024-03-08 19:15:00,L,19492.0,19291.75,-4009.0,100,SL,OOS,194308.0
2024-03-18 02:15:00,2024-03-18 15:00:00,L,19093.75,19343.5,4991.0,51,TP,OOS,199299.0
2024-03-25 01:00:00,2024-03-27 15:15:00,L,19575.25,19375.0,-4009.0,241,SL,OOS,195290.0
2024-04-01 00:30:00,2024-04-02 14:45:00,L,19574.25,19374.0,-4009.0,149,SL,OOS,191281.0
2024-04-09 22:15:00,2024-04-10 14:45:00,L,19366.75,19166.5,-4009.0,62,SL,OOS,187272.0
2024-04-10 17:15:00,2024-04-11 19:15:00,S,19148.25,19348.5,-4009.0,100,SL,OOS,183263.0
2024-04-11 20:15:00,2024-04-12 16:15:00,L,19465.0,19264.75,-4009.0,76,SL,OOS,179254.0
2024-04-29 04:00:00,2024-04-30 18:45:00,L,18892.25,18692.0,-4009.0,151,SL,OOS,175245.0
2024-05-14 17:15:00,2024-05-15 17:15:00,L,19329.5,19579.25,4991.0,92,TP,OOS,180236.0
2024-05-20 17:15:00,2024-05-23 14:15:00,L,19734.5,19984.25,4991.0,264,TP,OOS,185227.0
2024-05-23 17:15:00,2024-05-23 20:15:00,L,19881.75,19681.5,-4009.0,12,SL,OOS,181218.0
2024-05-28 10:15:00,2024-05-29 15:30:00,L,19946.75,19746.5,-4009.0,113,SL,OOS,177209.0
2024-06-03 08:45:00,2024-06-03 19:00:00,L,19659.0,19458.75,-4009.0,41,SL,OOS,173200.0
2024-06-05 04:15:00,2024-06-05 19:00:00,L,19744.0,19993.75,4991.0,59,TP,OOS,178191.0
2024-06-11 17:15:00,2024-06-12 14:45:00,L,20124.75,20374.5,4991.0,82,TP,OOS,183182.0
2024-06-17 00:30:00,2024-06-17 19:45:00,L,20690.25,20940.0,4991.0,77,TP,OOS,188173.0
2024-06-20 03:00:00,2024-06-20 18:45:00,L,20983.25,20783.0,-4009.0,63,SL,OOS,184164.0
2024-06-27 22:15:00,2024-07-01 16:00:00,L,20801.25,20601.0,-4009.0,159,SL,OOS,180155.0
2024-07-02 17:15:00,2024-07-03 18:00:00,L,20841.75,21091.5,4991.0,95,TP,OOS,185146.0
2024-07-09 00:30:00,2024-07-11 14:45:00,L,21420.75,21670.5,4991.0,241,TP,OOS,190137.0
2024-07-22 17:15:00,2024-07-24 06:15:00,L,20707.5,20507.25,-4009.0,140,SL,OOS,186128.0
2024-07-31 17:15:00,2024-08-01 02:15:00,L,20183.0,20432.75,4991.0,32,TP,OOS,191119.0
2024-08-06 03:15:00,2024-08-06 10:15:00,L,19120.75,18920.5,-4009.0,28,SL,OOS,187110.0
2024-08-07 17:15:00,2024-08-07 18:15:00,L,19242.75,19042.5,-4009.0,4,SL,OOS,183101.0
2024-08-08 22:15:00,2024-08-13 09:30:00,L,19289.25,19539.0,4991.0,225,TP,OOS,188092.0
2024-08-13 09:45:00,2024-08-13 19:00:00,L,19517.75,19767.5,4991.0,37,TP,OOS,193083.0
2024-08-15 04:45:00,2024-08-15 16:00:00,L,19934.25,20184.0,4991.0,45,TP,OOS,198074.0
2024-08-19 05:45:00,2024-08-21 16:45:00,L,20413.75,20663.5,4991.0,228,TP,OOS,203065.0
2024-08-21 20:15:00,2024-08-22 17:45:00,L,20661.75,20461.5,-4009.0,82,SL,OOS,199056.0
2024-09-17 17:15:00,2024-09-17 20:00:00,L,20278.0,20077.75,-4009.0,11,SL,OOS,195047.0
2024-09-18 20:15:00,2024-09-18 21:15:00,L,20344.25,20144.0,-4009.0,4,SL,OOS,191038.0
2024-09-19 08:30:00,2024-09-19 16:45:00,L,20394.0,20643.75,4991.0,33,TP,OOS,196029.0
2024-09-23 02:30:00,2024-09-26 05:15:00,L,20578.0,20827.75,4991.0,287,TP,OOS,201020.0
2024-09-26 05:30:00,2024-09-30 14:00:00,L,20823.25,20623.0,-4009.0,218,SL,OOS,197011.0
2024-10-01 03:30:00,2024-10-01 15:45:00,L,20781.0,20580.75,-4009.0,49,SL,OOS,193002.0
2024-10-08 20:45:00,2024-10-14 12:30:00,L,20761.25,21011.0,4991.0,335,TP,OOS,197993.0
2024-10-14 17:15:00,2024-10-15 16:45:00,L,21056.0,20855.75,-4009.0,90,SL,OOS,193984.0
2024-11-05 17:15:00,2024-11-06 03:45:00,L,20751.25,21001.0,4991.0,38,TP,OOS,198975.0
2024-11-11 00:30:00,2024-11-11 19:30:00,L,21792.75,21592.5,-4009.0,76,SL,OOS,194966.0
2024-11-13 20:00:00,2024-11-14 16:30:00,L,21745.75,21545.5,-4009.0,78,SL,OOS,190957.0
