entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2019-04-23 14:15:00,2019-05-02 15:45:00,L,9926.0,9954.0,556.0,644,MAXBARS,IS,-6377.0
2019-05-02 17:30:00,2019-05-03 20:00:00,S,9914.75,10040.0,-2509.0,102,SL,IS,-8886.0
2019-05-07 16:45:00,2019-05-10 17:45:00,S,9846.25,9621.5,4491.0,277,TP,IS,-4395.0
2019-05-16 13:15:00,2019-05-20 12:30:00,L,9733.0,9607.75,-2509.0,179,SL,IS,-6904.0
2019-05-29 02:15:00,2019-06-03 16:00:00,S,9459.0,9234.25,4491.0,329,TP,IS,-2413.0
2019-06-03 16:45:00,2019-06-05 00:15:00,S,9259.5,9384.75,-2509.0,117,SL,IS,-4922.0
2019-06-07 13:45:00,2019-06-10 16:30:00,L,9490.5,9715.25,4491.0,103,TP,IS,-431.0
2019-07-08 15:45:00,2019-07-10 15:45:00,S,9950.0,10075.25,-2509.0,182,SL,IS,-2940.0
2019-07-11 04:15:00,2019-07-19 23:00:00,L,10102.75,9977.5,-2509.0,621,SL,IS,-5449.0
2019-07-30 22:45:00,2019-08-02 14:45:00,S,10104.5,9879.75,4491.0,242,TP,IS,-958.0
2019-08-02 15:00:00,2019-08-05 15:45:00,S,9903.75,9679.0,4491.0,95,TP,IS,3533.0
2019-08-13 14:45:00,2019-08-13 16:00:00,S,9687.5,9812.75,-2509.0,5,SL,IS,1024.0
2019-08-22 00:30:00,2019-08-23 14:30:00,L,9919.0,9793.75,-2509.0,147,SL,IS,-1485.0
2019-08-23 15:15:00,2019-08-26 00:15:00,S,9806.75,9582.0,4491.0,31,TP,IS,3006.0
2019-09-05 02:15:00,2019-09-12 01:30:00,L,9883.25,10108.0,4491.0,454,TP,IS,7497.0
2019-09-12 04:15:00,2019-09-16 00:15:00,L,10086.0,9960.75,-2509.0,166,SL,IS,4988.0
2019-09-17 00:30:00,2019-09-24 18:30:00,L,10027.25,9902.0,-2509.0,527,SL,IS,2479.0
2019-09-25 16:00:00,2019-09-25 21:15:00,S,9833.5,9958.75,-2509.0,21,SL,IS,-30.0
2019-10-09 01:00:00,2019-10-10 16:00:00,S,9745.25,9870.5,-2509.0,151,SL,IS,-2539.0
2019-10-11 01:00:00,2019-10-22 02:15:00,L,9931.0,10078.0,2936.0,644,MAXBARS,IS,397.0
2019-10-23 02:15:00,2019-10-24 17:30:00,S,9969.0,10094.25,-2509.0,152,SL,IS,-2112.0
2019-10-27 23:30:00,2019-11-06 01:45:00,L,10191.25,10343.25,3036.0,644,MAXBARS,IS,924.0
2019-11-07 13:15:00,2019-11-18 14:30:00,L,10377.25,10445.25,1356.0,644,MAXBARS,IS,2280.0
2019-11-19 13:15:00,2019-11-20 19:15:00,L,10501.5,10376.25,-2509.0,116,SL,IS,-229.0
2019-11-25 02:30:00,2019-12-03 15:45:00,L,10445.75,10320.5,-2509.0,572,SL,IS,-2738.0
2019-12-09 15:45:00,2019-12-18 17:00:00,L,10541.75,10732.0,3801.0,644,MAXBARS,IS,1063.0
2019-12-19 17:15:00,2019-12-31 22:45:00,L,10749.0,10873.75,2491.0,644,MAXBARS,IS,3554.0
2020-01-03 00:30:00,2020-01-03 09:15:00,L,11012.75,10887.5,-2509.0,35,SL,IS,1045.0
2020-01-09 13:15:00,2020-01-20 15:00:00,L,11093.25,11272.25,3576.0,644,MAXBARS,IS,4621.0
2020-01-22 03:30:00,2020-01-27 00:15:00,L,11307.5,11182.25,-2509.0,261,SL,IS,2112.0
2020-01-27 00:30:00,2020-01-29 13:00:00,S,11135.0,11260.25,-2509.0,232,SL,IS,-397.0
2020-01-29 13:15:00,2020-01-30 08:15:00,L,11259.0,11133.75,-2509.0,71,SL,IS,-2906.0
2020-02-11 01:30:00,2020-02-20 01:15:00,L,11639.25,11864.0,4491.0,621,TP,IS,1585.0
2020-04-14 00:30:00,2020-04-14 16:00:00,L,10459.0,10683.75,4491.0,62,TP,IS,6076.0
2020-05-12 15:45:00,2020-05-12 21:30:00,L,11458.25,11333.0,-2509.0,23,SL,IS,3567.0
2020-05-25 00:30:00,2020-05-27 16:00:00,L,11541.75,11416.5,-2509.0,229,SL,IS,1058.0
2020-05-27 20:30:00,2020-05-28 17:00:00,S,11491.75,11617.0,-2509.0,77,SL,IS,-1451.0
2020-05-28 18:00:00,2020-05-29 03:30:00,L,11627.25,11502.0,-2509.0,33,SL,IS,-3960.0
2020-06-03 01:45:00,2020-06-08 22:00:00,L,11789.25,12014.0,4491.0,355,TP,IS,531.0
2020-06-10 03:45:00,2020-06-11 15:45:00,L,12124.5,11999.25,-2509.0,139,SL,IS,-1978.0
2020-06-16 00:30:00,2020-06-17 19:15:00,L,11947.5,12172.25,4491.0,166,TP,IS,2513.0
2020-06-22 00:30:00,2020-06-22 05:45:00,S,11996.75,12122.0,-2509.0,21,SL,IS,4.0
2020-07-02 13:15:00,2020-07-06 16:15:00,L,12447.25,12672.0,4491.0,180,TP,IS,4495.0
2020-07-10 20:00:00,2020-07-13 16:30:00,L,12907.5,13132.25,4491.0,77,TP,IS,8986.0
2020-07-13 20:30:00,2020-07-13 21:30:00,L,13015.0,12889.75,-2509.0,4,SL,IS,6477.0
2020-07-31 00:30:00,2020-07-31 16:15:00,L,13034.0,12908.75,-2509.0,63,SL,IS,3968.0
2020-08-07 02:30:00,2020-08-07 19:00:00,L,13405.0,13279.75,-2509.0,66,SL,IS,1459.0
2020-08-18 01:30:00,2020-08-21 16:30:00,L,13433.75,13658.5,4491.0,333,TP,IS,5950.0
2020-08-21 16:45:00,2020-08-26 01:45:00,L,13657.0,13881.75,4491.0,213,TP,IS,10441.0
2020-09-01 04:00:00,2020-09-02 02:45:00,L,14298.25,14523.0,4491.0,86,TP,IS,14932.0
2020-09-17 02:30:00,2020-09-17 14:45:00,S,13369.5,13144.75,4491.0,49,TP,IS,19423.0
2020-10-12 00:30:00,2020-10-12 17:00:00,L,13885.25,14110.0,4491.0,66,TP,IS,23914.0
2020-10-15 03:30:00,2020-10-19 21:00:00,S,14047.5,13822.75,4491.0,252,TP,IS,28405.0
2020-10-22 16:30:00,2020-10-26 18:45:00,S,13730.75,13506.0,4491.0,195,TP,IS,32896.0
2020-11-02 20:00:00,2020-11-02 22:00:00,S,13090.25,13215.5,-2509.0,8,SL,IS,30387.0
2020-11-17 00:30:00,2020-11-18 01:45:00,L,14214.75,14089.5,-2509.0,96,SL,IS,27878.0
2020-11-19 01:30:00,2020-11-19 20:45:00,S,14007.25,14132.5,-2509.0,77,SL,IS,25369.0
2020-11-20 13:15:00,2020-11-20 22:15:00,L,14156.5,14031.25,-2509.0,36,SL,IS,22860.0
2020-11-25 00:30:00,2020-12-01 01:00:00,L,14264.0,14488.75,4491.0,337,TP,IS,27351.0
2020-12-01 01:15:00,2020-12-07 15:45:00,L,14496.5,14721.25,4491.0,422,TP,IS,31842.0
2020-12-08 19:15:00,2020-12-09 19:00:00,L,14758.5,14633.25,-2509.0,90,SL,IS,29333.0
2020-12-16 03:30:00,2020-12-21 12:00:00,L,14755.75,14630.5,-2509.0,307,SL,IS,26824.0
2020-12-29 01:15:00,2021-01-04 17:15:00,L,15002.5,14877.25,-2509.0,337,SL,IS,24315.0
2021-01-12 15:00:00,2021-01-13 20:15:00,S,15018.25,15143.5,-2509.0,112,SL,IS,21806.0
2021-01-18 01:00:00,2021-01-19 01:45:00,S,14890.0,15015.25,-2509.0,79,SL,IS,19297.0
2021-01-20 00:30:00,2021-01-20 18:45:00,L,15186.0,15410.75,4491.0,73,TP,IS,23788.0
2021-01-26 22:15:00,2021-01-27 13:30:00,L,15701.5,15576.25,-2509.0,56,SL,IS,21279.0
2021-02-05 03:15:00,2021-02-12 22:00:00,L,15715.75,15940.5,4491.0,530,TP,IS,25770.0
2021-02-15 00:30:00,2021-02-17 01:30:00,L,15981.5,15856.25,-2509.0,171,SL,IS,23261.0
2021-02-17 01:45:00,2021-02-18 16:30:00,S,15862.5,15637.75,4491.0,150,TP,IS,27752.0
2021-02-19 15:00:00,2021-02-19 18:45:00,L,15870.25,15745.0,-2509.0,15,SL,IS,25243.0
2021-03-16 02:30:00,2021-03-17 14:45:00,L,15246.5,15121.25,-2509.0,140,SL,IS,22734.0
2021-03-29 19:15:00,2021-03-30 10:00:00,L,15145.75,15020.5,-2509.0,54,SL,IS,20225.0
2021-03-31 15:45:00,2021-04-01 09:45:00,L,15141.25,15366.0,4491.0,67,TP,IS,24716.0
2021-04-09 01:30:00,2021-04-09 15:00:00,L,15947.0,15821.75,-2509.0,54,SL,IS,22207.0
2021-04-14 13:15:00,2021-04-14 17:30:00,L,16156.5,16031.25,-2509.0,17,SL,IS,19698.0
2021-04-20 16:45:00,2021-04-23 19:00:00,S,15977.75,16103.0,-2509.0,282,SL,IS,17189.0
2021-04-26 17:15:00,2021-04-29 18:00:00,L,16138.25,16013.0,-2509.0,276,SL,IS,14680.0
2021-05-04 01:30:00,2021-05-04 16:00:00,S,15928.75,15704.0,4491.0,58,TP,IS,19171.0
2021-05-07 00:30:00,2021-05-10 17:00:00,L,15769.25,15644.0,-2509.0,157,SL,IS,16662.0
2021-05-20 14:45:00,2021-05-20 17:30:00,L,15400.25,15625.0,4491.0,11,TP,IS,21153.0
2021-05-28 13:15:00,2021-06-01 17:00:00,L,15882.5,15757.25,-2509.0,182,SL,IS,18644.0
2021-06-07 21:00:00,2021-06-14 00:15:00,L,15941.0,16165.75,4491.0,372,TP,OOS,23135.0
2021-06-15 02:30:00,2021-06-15 21:45:00,L,16293.75,16168.5,-2509.0,77,SL,OOS,20626.0
2021-06-23 02:15:00,2021-06-28 21:00:00,L,16447.0,16671.75,4491.0,348,TP,OOS,25117.0
2021-06-29 15:45:00,2021-07-06 14:45:00,L,16687.5,16912.25,4491.0,440,TP,OOS,29608.0
2021-07-07 05:15:00,2021-07-08 10:00:00,L,16957.75,16832.5,-2509.0,111,SL,OOS,27099.0
2021-07-14 16:15:00,2021-07-14 18:00:00,L,17162.5,17037.25,-2509.0,7,SL,OOS,24590.0
2021-07-16 18:00:00,2021-07-19 16:00:00,S,16875.5,16650.75,4491.0,84,TP,OOS,29081.0
2021-07-20 17:45:00,2021-07-22 16:30:00,L,16850.25,17075.0,4491.0,179,TP,OOS,33572.0
2021-07-26 01:30:00,2021-07-27 16:15:00,L,17285.0,17159.75,-2509.0,151,SL,OOS,31063.0
2021-08-04 13:15:00,2021-08-13 13:15:00,L,17223.0,17243.75,411.0,644,MAXBARS,OOS,31474.0
2021-08-18 22:00:00,2021-08-20 16:00:00,S,17064.25,17189.5,-2509.0,160,SL,OOS,28965.0
2021-08-20 18:15:00,2021-08-23 16:30:00,L,17184.25,17409.0,4491.0,85,TP,OOS,33456.0
2021-08-24 13:15:00,2021-08-30 16:45:00,L,17522.25,17747.0,4491.0,382,TP,OOS,37947.0
2021-09-08 16:45:00,2021-09-13 16:15:00,S,17774.0,17549.25,4491.0,274,TP,OOS,42438.0
2021-09-13 16:30:00,2021-09-14 15:45:00,S,17552.75,17678.0,-2509.0,89,SL,OOS,39929.0
2021-09-16 03:30:00,2021-09-16 16:00:00,L,17691.25,17566.0,-2509.0,50,SL,OOS,37420.0
2021-09-20 04:30:00,2021-09-20 14:45:00,S,17452.5,17227.75,4491.0,41,TP,OOS,41911.0
2021-09-23 13:15:00,2021-09-27 15:45:00,L,17426.75,17301.5,-2509.0,194,SL,OOS,39402.0
2021-10-04 00:30:00,2021-10-04 06:15:00,L,16994.75,16869.5,-2509.0,23,SL,OOS,36893.0
2021-10-12 00:45:00,2021-10-14 01:45:00,S,16853.25,16978.5,-2509.0,188,SL,OOS,34384.0
2021-10-19 02:30:00,2021-10-25 20:30:00,L,17474.0,17698.75,4491.0,440,TP,OOS,38875.0
2021-10-26 02:15:00,2021-10-28 22:00:00,L,17722.75,17947.5,4491.0,263,TP,OOS,43366.0
2021-10-31 23:30:00,2021-11-03 20:15:00,L,18055.5,18280.25,4491.0,267,TP,OOS,47857.0
2021-11-04 00:30:00,2021-11-05 11:00:00,L,18348.75,18573.5,4491.0,134,TP,OOS,52348.0
2021-11-10 03:45:00,2021-11-10 20:45:00,S,18336.25,18111.5,4491.0,68,TP,OOS,56839.0
2021-11-15 00:30:00,2021-11-15 17:45:00,L,18406.25,18281.0,-2509.0,69,SL,OOS,54330.0
2021-11-19 03:00:00,2021-11-22 16:00:00,L,18684.75,18909.5,4491.0,144,TP,OOS,58821.0
2021-11-23 03:30:00,2021-11-23 19:45:00,S,18540.75,18316.0,4491.0,65,TP,OOS,63312.0
2021-12-14 13:30:00,2021-12-14 17:15:00,S,18181.0,17956.25,4491.0,15,TP,OOS,67803.0
2021-12-15 21:15:00,2021-12-16 07:15:00,L,18305.5,18530.25,4491.0,36,TP,OOS,72294.0
2021-12-28 13:15:00,2021-12-28 16:15:00,L,18808.5,18683.25,-2509.0,12,SL,OOS,69785.0
2022-01-04 00:30:00,2022-01-04 16:15:00,L,18680.75,18555.5,-2509.0,63,SL,OOS,67276.0
2022-01-04 16:45:00,2022-01-05 18:45:00,S,18464.25,18239.5,4491.0,100,TP,OOS,71767.0
2022-01-10 13:15:00,2022-01-10 16:00:00,S,17682.25,17457.5,4491.0,11,TP,OOS,76258.0
2022-01-11 13:15:00,2022-01-11 15:30:00,L,17848.75,17723.5,-2509.0,9,SL,OOS,73749.0
2022-02-03 00:30:00,2022-02-03 20:45:00,S,16997.25,16772.5,4491.0,81,TP,OOS,78240.0
2022-02-09 00:30:00,2022-02-09 20:15:00,L,16948.75,17173.5,4491.0,79,TP,OOS,82731.0
2022-03-04 01:30:00,2022-03-07 00:15:00,S,16127.25,15902.5,4491.0,87,TP,OOS,87222.0
2022-03-22 14:45:00,2022-03-24 20:15:00,L,16641.5,16866.25,4491.0,206,TP,OOS,91713.0
2022-03-29 13:15:00,2022-03-29 21:30:00,L,17201.5,17426.25,4491.0,33,TP,OOS,96204.0
2022-04-01 16:00:00,2022-04-04 15:45:00,S,17029.75,17155.0,-2509.0,91,SL,OOS,93695.0
2022-04-11 02:15:00,2022-04-11 16:30:00,S,16484.75,16260.0,4491.0,57,TP,OOS,98186.0
2022-05-25 20:15:00,2022-05-26 16:15:00,L,14092.75,14317.5,4491.0,76,TP,OOS,102677.0
2022-06-02 15:45:00,2022-06-02 16:15:00,S,14629.0,14754.25,-2509.0,2,SL,OOS,100168.0
2022-06-22 16:30:00,2022-06-22 21:45:00,L,13822.75,13697.5,-2509.0,21,SL,OOS,97659.0
2022-07-13 14:45:00,2022-07-13 15:00:00,S,13856.0,13631.25,4491.0,1,TP,OOS,102150.0
2022-07-25 18:15:00,2022-07-26 18:00:00,S,14487.75,14263.0,4491.0,91,TP,OOS,106641.0
2022-08-26 14:45:00,2022-08-26 16:15:00,L,15306.0,15180.75,-2509.0,6,SL,OOS,104132.0
2022-09-02 00:30:00,2022-09-02 19:15:00,L,14456.75,14331.5,-2509.0,75,SL,OOS,101623.0
2022-09-07 02:30:00,2022-09-07 10:15:00,S,14074.0,14199.25,-2509.0,31,SL,OOS,99114.0
2022-09-20 01:45:00,2022-09-20 14:15:00,L,14135.5,14010.25,-2509.0,50,SL,OOS,96605.0
2022-11-01 15:45:00,2022-11-02 20:00:00,S,13436.0,13211.25,4491.0,109,TP,OOS,101096.0
2022-11-10 14:45:00,2022-11-10 15:45:00,L,13233.5,13458.25,4491.0,4,TP,OOS,105587.0
2022-11-18 13:15:00,2022-11-18 16:15:00,L,13896.75,13771.5,-2509.0,12,SL,OOS,103078.0
2022-11-23 13:15:00,2022-11-28 11:00:00,L,13846.25,13721.0,-2509.0,236,SL,OOS,100569.0
2022-11-28 13:15:00,2022-11-29 17:30:00,S,13764.75,13540.0,4491.0,109,TP,OOS,105060.0
2022-11-30 19:45:00,2022-11-30 20:30:00,L,13773.75,13998.5,4491.0,3,TP,OOS,109551.0
2022-12-09 05:00:00,2022-12-09 14:45:00,L,13755.75,13630.5,-2509.0,39,SL,OOS,107042.0
2022-12-20 04:15:00,2022-12-21 02:30:00,S,13087.5,13212.75,-2509.0,85,SL,OOS,104533.0
2022-12-28 02:00:00,2022-12-29 16:45:00,S,12851.75,12977.0,-2509.0,151,SL,OOS,102024.0
2023-01-06 13:15:00,2023-01-06 14:45:00,S,12748.5,12873.75,-2509.0,6,SL,OOS,99515.0
2023-01-12 13:30:00,2023-01-12 14:45:00,L,13435.75,13310.5,-2509.0,5,SL,OOS,97006.0
2023-01-13 21:15:00,2023-01-19 02:00:00,L,13536.0,13410.75,-2509.0,275,SL,OOS,94497.0
2023-02-10 16:30:00,2023-02-13 17:00:00,S,14322.25,14447.5,-2509.0,94,SL,OOS,91988.0
2023-03-02 02:15:00,2023-03-02 20:45:00,S,13880.5,14005.75,-2509.0,74,SL,OOS,89479.0
2023-03-03 13:15:00,2023-03-06 03:45:00,L,14067.5,14292.25,4491.0,54,TP,OOS,93970.0
2023-03-08 04:00:00,2023-03-09 15:15:00,S,14098.0,14223.25,-2509.0,137,SL,OOS,91461.0
2023-03-16 00:30:00,2023-03-16 17:00:00,L,14255.0,14479.75,4491.0,66,TP,OOS,95952.0
2023-03-21 01:30:00,2023-03-22 19:15:00,L,14555.0,14779.75,4491.0,163,TP,OOS,100443.0
2023-03-22 19:30:00,2023-03-22 21:00:00,L,14766.5,14641.25,-2509.0,6,SL,OOS,97934.0
2023-03-28 13:15:00,2023-03-29 15:45:00,S,14592.5,14717.75,-2509.0,102,SL,OOS,95425.0
2023-03-30 13:15:00,2023-03-31 21:15:00,L,14856.5,15081.25,4491.0,124,TP,OOS,99916.0
2023-04-05 15:45:00,2023-04-12 22:00:00,S,14995.25,14770.5,4491.0,454,TP,OOS,104407.0
2023-04-13 00:45:00,2023-04-13 15:45:00,S,14764.75,14890.0,-2509.0,60,SL,OOS,101898.0
2023-04-19 14:00:00,2023-04-19 20:15:00,S,14925.0,15050.25,-2509.0,25,SL,OOS,99389.0
2023-04-20 21:15:00,2023-04-25 20:30:00,S,14892.0,14667.25,4491.0,273,TP,OOS,103880.0
2023-05-03 21:45:00,2023-05-05 16:30:00,S,14937.25,15062.5,-2509.0,163,SL,OOS,101371.0
2023-05-11 03:30:00,2023-05-12 19:00:00,L,15274.25,15149.0,-2509.0,154,SL,OOS,98862.0
2023-05-18 13:15:00,2023-05-18 22:00:00,L,15498.0,15722.75,4491.0,35,TP,OOS,103353.0
2023-05-23 01:30:00,2023-05-23 18:45:00,L,15774.25,15649.0,-2509.0,69,SL,OOS,100844.0
2023-05-24 13:15:00,2023-05-24 22:45:00,S,15515.5,15640.75,-2509.0,38,SL,OOS,98335.0
2023-05-25 00:30:00,2023-05-26 16:00:00,L,15696.5,15921.25,4491.0,154,TP,OOS,102826.0
2023-05-31 14:00:00,2023-06-01 18:30:00,S,16163.75,16289.0,-2509.0,110,SL,OOS,100317.0
2023-06-02 13:15:00,2023-06-07 18:30:00,L,16357.0,16231.75,-2509.0,297,SL,OOS,97808.0
2023-06-15 16:15:00,2023-06-16 15:30:00,L,16891.5,17116.25,4491.0,89,TP,OOS,102299.0
2023-06-21 16:00:00,2023-06-26 18:45:00,S,16774.0,16549.25,4491.0,287,TP,OOS,106790.0
2023-07-03 16:00:00,2023-07-06 14:30:00,L,17024.75,16899.5,-2509.0,239,SL,OOS,104281.0
2023-07-12 01:15:00,2023-07-12 16:30:00,L,16926.75,17151.5,4491.0,61,TP,OOS,108772.0
2023-07-13 13:30:00,2023-07-14 15:45:00,L,17190.0,17414.75,4491.0,101,TP,OOS,113263.0
2023-07-14 16:00:00,2023-07-18 20:30:00,L,17416.0,17640.75,4491.0,202,TP,OOS,117754.0
2023-07-19 15:45:00,2023-07-20 00:15:00,L,17677.75,17552.5,-2509.0,30,SL,OOS,115245.0
2023-08-02 00:30:00,2023-08-02 17:00:00,S,17372.25,17147.5,4491.0,66,TP,OOS,119736.0
2023-08-07 17:45:00,2023-08-07 21:15:00,S,16984.0,17109.25,-2509.0,14,SL,OOS,117227.0
2023-08-09 17:00:00,2023-08-10 14:45:00,S,16865.5,16990.75,-2509.0,83,SL,OOS,114718.0
2023-08-10 20:00:00,2023-08-14 22:00:00,S,16794.0,16919.25,-2509.0,192,SL,OOS,112209.0
2023-08-15 00:30:00,2023-08-15 14:45:00,L,16930.0,16804.75,-2509.0,57,SL,OOS,109700.0
2023-08-18 00:45:00,2023-08-21 15:45:00,S,16385.75,16511.0,-2509.0,152,SL,OOS,107191.0
2023-08-22 16:00:00,2023-08-23 22:30:00,L,16692.0,16916.75,4491.0,118,TP,OOS,111682.0
2023-09-06 16:15:00,2023-09-07 15:00:00,S,17065.75,16841.0,4491.0,87,TP,OOS,116173.0
2023-09-20 21:15:00,2023-09-21 12:45:00,S,16699.75,16475.0,4491.0,58,TP,OOS,120664.0
2023-09-27 18:15:00,2023-09-27 21:15:00,S,16117.5,16242.75,-2509.0,12,SL,OOS,118155.0
2023-10-13 17:00:00,2023-10-18 22:00:00,S,16667.5,16442.75,4491.0,296,TP,OOS,122646.0
2023-10-20 00:30:00,2023-10-23 11:15:00,S,16290.75,16066.0,4491.0,135,TP,OOS,127137.0
2023-10-31 19:00:00,2023-11-01 20:15:00,L,15928.25,16153.0,4491.0,97,TP,OOS,131628.0
2023-11-06 15:45:00,2023-11-09 18:00:00,L,16680.25,16905.0,4491.0,285,TP,OOS,136119.0
2023-11-10 00:30:00,2023-11-10 15:45:00,S,16688.0,16813.25,-2509.0,61,SL,OOS,133610.0
2023-11-20 15:45:00,2023-11-22 15:45:00,L,17391.75,17616.5,4491.0,184,TP,OOS,138101.0
2023-11-27 01:15:00,2023-11-29 10:30:00,S,17433.0,17558.25,-2509.0,221,SL,OOS,135592.0
2023-12-07 03:00:00,2023-12-07 15:15:00,S,17253.25,17378.5,-2509.0,49,SL,OOS,133083.0
2023-12-08 16:15:00,2023-12-12 14:30:00,L,17517.75,17742.5,4491.0,177,TP,OOS,137574.0
2023-12-14 00:45:00,2023-12-14 19:45:00,L,18047.75,17922.5,-2509.0,76,SL,OOS,135065.0
2023-12-19 13:30:00,2023-12-20 21:00:00,L,18215.25,18090.0,-2509.0,122,SL,OOS,132556.0
2023-12-29 13:45:00,2024-01-02 12:45:00,S,18318.5,18093.75,4491.0,88,TP,OOS,137047.0
2024-01-08 15:45:00,2024-01-08 21:45:00,L,17818.5,18043.25,4491.0,24,TP,OOS,141538.0
2024-01-25 20:15:00,2024-01-29 21:15:00,S,18793.0,18918.25,-2509.0,188,SL,OOS,139029.0
2024-01-30 00:30:00,2024-01-30 18:30:00,L,18958.75,18833.5,-2509.0,72,SL,OOS,136520.0
2024-01-31 00:30:00,2024-01-31 22:15:00,S,18687.5,18462.75,4491.0,87,TP,OOS,141011.0
2024-02-08 17:00:00,2024-02-12 17:45:00,L,19116.75,19341.5,4491.0,187,TP,OOS,145502.0
2024-02-12 18:00:00,2024-02-12 20:30:00,L,19347.75,19222.5,-2509.0,10,SL,OOS,142993.0
2024-02-21 18:15:00,2024-02-21 22:30:00,S,18693.25,18818.5,-2509.0,17,SL,OOS,140484.0
2024-02-22 01:15:00,2024-02-22 16:00:00,L,18964.25,19189.0,4491.0,59,TP,OOS,144975.0
2024-03-01 03:00:00,2024-03-01 19:45:00,L,19350.75,19575.5,4491.0,67,TP,OOS,149466.0
2024-03-08 14:45:00,2024-03-08 17:30:00,L,19601.25,19476.0,-2509.0,11,SL,OOS,146957.0
2024-03-12 01:30:00,2024-03-12 15:00:00,L,19294.75,19169.5,-2509.0,54,SL,OOS,144448.0
2024-03-15 14:30:00,2024-03-18 13:45:00,S,19151.5,19276.75,-2509.0,89,SL,OOS,141939.0
2024-03-19 14:45:00,2024-03-19 17:30:00,S,19053.25,19178.5,-2509.0,11,SL,OOS,139430.0
2024-03-21 00:30:00,2024-03-25 14:45:00,L,19563.0,19437.75,-2509.0,241,SL,OOS,136921.0
2024-03-26 13:15:00,2024-03-26 20:45:00,L,19604.25,19479.0,-2509.0,30,SL,OOS,134412.0
2024-04-02 13:30:00,2024-04-04 15:00:00,S,19404.75,19530.0,-2509.0,190,SL,OOS,131903.0
2024-04-10 14:30:00,2024-04-10 14:45:00,L,19398.0,19272.75,-2509.0,1,SL,OOS,129394.0
2024-04-18 15:45:00,2024-04-18 17:30:00,S,18605.5,18730.75,-2509.0,7,SL,OOS,126885.0
2024-05-15 04:45:00,2024-05-15 19:45:00,L,19423.75,19648.5,4491.0,60,TP,OOS,131376.0
2024-05-16 01:00:00,2024-05-17 20:15:00,L,19697.75,19572.5,-2509.0,169,SL,OOS,128867.0
2024-05-20 13:45:00,2024-05-23 05:00:00,L,19677.5,19902.25,4491.0,241,TP,OOS,133358.0
2024-05-23 05:15:00,2024-05-23 17:00:00,L,19934.25,19809.0,-2509.0,47,SL,OOS,130849.0
2024-05-29 19:45:00,2024-05-30 21:45:00,S,19809.75,19585.0,4491.0,100,TP,OOS,135340.0
2024-05-31 02:15:00,2024-05-31 17:45:00,S,19536.5,19311.75,4491.0,62,TP,OOS,139831.0
2024-06-03 13:15:00,2024-06-03 18:15:00,L,19659.0,19533.75,-2509.0,20,SL,OOS,137322.0
2024-06-12 01:00:00,2024-06-12 16:00:00,L,20248.25,20473.0,4491.0,60,TP,OOS,141813.0
2024-06-17 00:30:00,2024-06-17 19:45:00,L,20690.25,20915.0,4491.0,77,TP,OOS,146304.0
2024-06-21 16:00:00,2024-06-24 22:15:00,S,20688.5,20463.75,4491.0,117,TP,OOS,150795.0
2024-06-28 03:45:00,2024-06-28 18:45:00,L,20847.5,20722.25,-2509.0,60,SL,OOS,148286.0
2024-07-01 16:00:00,2024-07-01 20:15:00,S,20636.5,20761.75,-2509.0,17,SL,OOS,145777.0
2024-07-03 13:15:00,2024-07-05 14:45:00,L,20990.0,21214.75,4491.0,159,TP,OOS,150268.0
2024-07-08 15:30:00,2024-07-10 19:15:00,L,21370.25,21595.0,4491.0,199,TP,OOS,154759.0
2024-07-11 14:45:00,2024-07-11 16:15:00,L,21647.5,21522.25,-2509.0,6,SL,OOS,152250.0
2024-07-23 16:30:00,2024-07-23 19:15:00,L,20775.5,20650.25,-2509.0,11,SL,OOS,149741.0
2024-08-08 01:30:00,2024-08-08 03:30:00,S,18566.5,18691.75,-2509.0,8,SL,OOS,147232.0
2024-08-20 00:30:00,2024-08-20 16:45:00,L,20602.5,20477.25,-2509.0,65,SL,OOS,144723.0
2024-08-22 13:30:00,2024-08-22 17:00:00,L,20712.5,20587.25,-2509.0,14,SL,OOS,142214.0
2024-08-22 19:00:00,2024-08-22 22:00:00,S,20501.75,20277.0,4491.0,12,TP,OOS,146705.0
2024-08-27 15:00:00,2024-08-27 16:30:00,S,20235.75,20361.0,-2509.0,6,SL,OOS,144196.0
2024-09-06 03:15:00,2024-09-06 15:00:00,S,19557.5,19682.75,-2509.0,47,SL,OOS,141687.0
2024-09-18 20:15:00,2024-09-18 20:45:00,L,20344.25,20219.0,-2509.0,2,SL,OOS,139178.0
2024-09-18 22:00:00,2024-09-19 02:00:00,S,20068.0,20193.25,-2509.0,12,SL,OOS,136669.0
2024-09-25 16:00:00,2024-09-26 08:15:00,L,20708.75,20933.5,4491.0,61,TP,OOS,141160.0
2024-10-01 03:30:00,2024-10-01 15:45:00,L,20781.0,20655.75,-2509.0,49,SL,OOS,138651.0
2024-10-04 16:30:00,2024-10-07 21:00:00,L,20607.75,20482.5,-2509.0,110,SL,OOS,136142.0
2024-10-09 16:30:00,2024-10-14 15:15:00,L,20823.5,21048.25,4491.0,271,TP,OOS,140633.0
2024-10-16 15:45:00,2024-10-16 20:30:00,S,20747.5,20872.75,-2509.0,19,SL,OOS,138124.0
2024-10-22 19:45:00,2024-10-23 15:30:00,L,21048.5,20923.25,-2509.0,75,SL,OOS,135615.0
