entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2022-08-12 22:00:00,2022-08-16 20:15:00,L,15719.5,15869.25,2991.0,177,TP,OOS,111769.0
2022-08-30 16:30:00,2022-08-30 20:00:00,S,14545.5,14395.75,2991.0,14,TP,OOS,114760.0
2022-09-06 16:15:00,2022-09-07 20:45:00,S,14161.75,14412.0,-5009.0,110,SL,OOS,109751.0
2022-09-15 17:00:00,2022-09-16 00:15:00,S,14149.0,13999.25,2991.0,25,TP,OOS,112742.0
2022-10-06 15:45:00,2022-10-07 08:30:00,L,13780.25,13530.0,-5009.0,63,SL,OOS,107733.0
2022-10-11 09:15:00,2022-10-13 14:45:00,S,12945.5,12795.75,2991.0,206,TP,OOS,110724.0
2022-10-13 15:00:00,2022-10-13 17:15:00,S,12601.25,12851.5,-5009.0,9,SL,OOS,105715.0
2022-10-27 22:45:00,2022-10-28 00:15:00,S,13004.25,13254.5,-5009.0,2,SL,OOS,100706.0
2022-11-17 14:45:00,2022-11-18 12:15:00,S,13638.0,13888.25,-5009.0,82,SL,OOS,95697.0
2022-12-19 16:00:00,2022-12-20 04:15:00,S,13231.25,13081.5,2991.0,45,TP,OOS,98688.0
2023-01-17 16:15:00,2023-01-19 12:30:00,L,13595.0,13344.75,-5009.0,169,SL,OOS,93679.0
2023-02-21 10:00:00,2023-02-21 20:30:00,S,14221.5,14071.75,2991.0,42,TP,OOS,96670.0
2023-02-23 18:00:00,2023-03-02 02:45:00,S,13989.75,13840.0,2991.0,399,TP,OOS,99661.0
2023-03-09 21:30:00,2023-03-10 19:30:00,S,13967.75,13818.0,2991.0,84,TP,OOS,102652.0
2023-03-13 13:45:00,2023-03-13 16:45:00,S,13750.75,14001.0,-5009.0,12,SL,OOS,97643.0
2023-03-28 16:15:00,2023-03-29 16:00:00,S,14505.0,14755.25,-5009.0,91,SL,OOS,92634.0
2023-04-24 18:00:00,2023-04-25 20:30:00,S,14809.5,14659.75,2991.0,102,TP,OOS,95625.0
2023-04-27 17:30:00,2023-04-27 22:15:00,L,14961.5,15111.25,2991.0,19,TP,OOS,98616.0
2023-05-17 17:30:00,2023-05-18 15:45:00,L,15382.0,15531.75,2991.0,85,TP,OOS,101607.0
2023-05-26 13:15:00,2023-05-26 16:30:00,L,15858.75,16008.5,2991.0,13,TP,OOS,104598.0
2023-05-30 10:30:00,2023-06-02 15:45:00,L,16287.25,16437.0,2991.0,297,TP,OOS,107589.0
2023-06-05 15:45:00,2023-06-07 18:30:00,L,16455.25,16205.0,-5009.0,195,SL,OOS,102580.0
2023-06-14 10:45:00,2023-06-15 17:45:00,L,16799.25,16949.0,2991.0,120,TP,OOS,105571.0
2023-06-26 18:15:00,2023-06-28 18:15:00,S,16611.5,16861.75,-5009.0,184,SL,OOS,100562.0
2023-07-05 16:00:00,2023-07-06 16:00:00,L,17040.0,16789.75,-5009.0,92,SL,OOS,95553.0
2023-07-17 21:30:00,2023-07-18 21:00:00,L,17505.25,17655.0,2991.0,90,TP,OOS,98544.0
2023-07-18 21:15:00,2023-07-20 16:30:00,L,17652.0,17401.75,-5009.0,165,SL,OOS,93535.0
2023-08-02 17:00:00,2023-08-03 09:30:00,S,17158.75,17009.0,2991.0,62,TP,OOS,96526.0
2023-08-04 22:00:00,2023-08-09 17:15:00,S,16987.0,16837.25,2991.0,257,TP,OOS,99517.0
2023-08-14 06:00:00,2023-08-15 00:30:00,S,16684.75,16935.0,-5009.0,70,SL,OOS,94508.0
2023-09-01 14:45:00,2023-09-06 17:15:00,L,17254.75,17004.5,-5009.0,270,SL,OOS,89499.0
2023-09-15 19:30:00,2023-09-19 16:45:00,S,16857.25,16707.5,2991.0,173,TP,OOS,92490.0
2023-09-20 21:15:00,2023-09-21 02:45:00,S,16699.75,16550.0,2991.0,18,TP,OOS,95481.0
2023-09-25 10:45:00,2023-09-26 21:30:00,S,16287.5,16137.75,2991.0,135,TP,OOS,98472.0
2023-10-06 18:00:00,2023-10-09 20:15:00,L,16497.75,16647.5,2991.0,101,TP,OOS,101463.0
2023-10-11 15:45:00,2023-10-13 18:00:00,L,16835.25,16585.0,-5009.0,193,SL,OOS,96454.0
2023-10-18 21:00:00,2023-10-19 20:45:00,S,16501.5,16351.75,2991.0,91,TP,OOS,99445.0
2023-11-03 13:45:00,2023-11-03 17:30:00,L,16469.0,16618.75,2991.0,15,TP,OOS,102436.0
2023-11-07 15:30:00,2023-11-07 20:15:00,L,16709.25,16859.0,2991.0,19,TP,OOS,105427.0
2023-11-20 19:15:00,2023-11-29 15:45:00,L,17501.25,17651.0,2991.0,599,TP,OOS,108418.0
2023-12-18 16:15:00,2023-12-20 01:30:00,L,18128.5,18278.25,2991.0,125,TP,OOS,111409.0
2024-03-15 14:30:00,2024-03-20 19:15:00,S,19128.25,19378.5,-5009.0,295,SL,OOS,106400.0
2024-04-04 21:15:00,2024-04-10 14:30:00,S,19191.75,19442.0,-5009.0,341,SL,OOS,101391.0
2024-04-17 08:15:00,2024-04-17 18:45:00,S,18782.25,18632.5,2991.0,42,TP,OOS,104382.0
2024-04-25 22:15:00,2024-04-29 15:45:00,L,18786.25,18936.0,2991.0,158,TP,OOS,107373.0
2024-04-29 22:00:00,2024-04-30 22:00:00,L,18892.25,18642.0,-5009.0,92,SL,OOS,102364.0
2024-05-14 16:30:00,2024-05-15 14:45:00,L,19338.75,19488.5,2991.0,85,TP,OOS,105355.0
2024-06-07 18:45:00,2024-06-12 08:30:00,L,20115.25,20265.0,2991.0,235,TP,OOS,108346.0
2024-06-14 22:00:00,2024-06-17 19:00:00,L,20681.75,20831.5,2991.0,80,TP,OOS,111337.0
2024-06-20 06:00:00,2024-06-20 18:45:00,L,21002.0,20751.75,-5009.0,51,SL,OOS,106328.0
2024-06-24 15:15:00,2024-06-24 22:00:00,S,20644.5,20494.75,2991.0,27,TP,OOS,109319.0
2024-06-27 15:45:00,2024-06-28 16:15:00,L,20816.75,20966.5,2991.0,94,TP,OOS,112310.0
2024-07-05 08:15:00,2024-07-05 17:45:00,L,21166.0,21315.75,2991.0,38,TP,OOS,115301.0
2024-07-30 19:00:00,2024-07-30 22:15:00,S,19613.5,19463.75,2991.0,13,TP,OOS,118292.0
2024-08-12 10:00:00,2024-08-13 14:45:00,L,19405.25,19555.0,2991.0,111,TP,OOS,121283.0
2024-08-13 15:00:00,2024-08-13 17:00:00,L,19529.0,19678.75,2991.0,8,TP,OOS,124274.0
2024-08-19 19:00:00,2024-08-19 22:00:00,L,20413.75,20563.5,2991.0,12,TP,OOS,127265.0
2024-08-21 20:15:00,2024-08-22 17:45:00,L,20661.75,20411.5,-5009.0,82,SL,OOS,122256.0
2024-08-28 17:15:00,2024-08-28 20:00:00,S,20171.75,20022.0,2991.0,11,TP,OOS,125247.0
2024-09-03 18:15:00,2024-09-03 21:45:00,S,19870.5,19720.75,2991.0,14,TP,OOS,128238.0
2024-09-06 15:45:00,2024-09-06 16:30:00,S,19556.0,19406.25,2991.0,3,TP,OOS,131229.0
2024-09-13 16:00:00,2024-09-18 20:15:00,L,20223.5,20373.25,2991.0,293,TP,OOS,134220.0
2024-09-24 18:00:00,2024-09-26 05:45:00,L,20697.0,20846.75,2991.0,135,TP,OOS,137211.0
2024-10-01 16:00:00,2024-10-01 16:30:00,S,20549.5,20399.75,2991.0,2,TP,OOS,140202.0
2024-10-14 12:30:00,2024-10-14 16:00:00,L,21002.25,21152.0,2991.0,14,TP,OOS,143193.0
2024-10-25 16:00:00,2024-10-29 21:15:00,L,21096.25,21246.0,2991.0,209,TP,OOS,146184.0
2024-10-29 21:30:00,2024-10-30 21:15:00,L,21245.25,20995.0,-5009.0,91,SL,OOS,141175.0
2024-11-14 16:30:00,2024-11-15 02:15:00,S,21548.25,21398.5,2991.0,35,TP,OOS,144166.0
2024-11-19 15:15:00,2024-11-19 17:00:00,S,20898.75,21149.0,-5009.0,7,SL,OOS,139157.0
2024-12-06 16:00:00,2024-12-11 16:15:00,L,22061.25,22211.0,2991.0,277,TP,OOS,142148.0
2024-12-18 21:15:00,2024-12-18 21:30:00,S,22097.75,21948.0,2991.0,1,TP,OOS,145139.0
2025-01-10 14:45:00,2025-01-10 16:00:00,S,21373.5,21223.75,2991.0,5,TP,OOS,148130.0
2025-01-15 16:15:00,2025-01-16 08:45:00,L,21580.25,21730.0,2991.0,62,TP,OOS,151121.0
2025-01-21 22:15:00,2025-01-22 14:45:00,L,21986.5,22136.25,2991.0,62,TP,OOS,154112.0
2025-02-07 15:15:00,2025-02-07 17:00:00,L,22090.0,21839.75,-5009.0,7,SL,OOS,149103.0
2025-02-18 07:45:00,2025-02-20 16:00:00,L,22489.5,22239.25,-5009.0,217,SL,OOS,144094.0
2025-02-27 16:15:00,2025-02-27 20:45:00,S,21197.25,21047.5,2991.0,18,TP,OOS,147085.0
2025-03-03 21:15:00,2025-03-04 13:30:00,S,20667.75,20518.0,2991.0,61,TP,OOS,150076.0
2025-03-21 14:30:00,2025-03-21 17:30:00,S,19604.0,19854.25,-5009.0,12,SL,OOS,145067.0
2025-03-24 08:00:00,2025-03-24 15:00:00,L,20143.25,20293.0,2991.0,28,TP,OOS,148058.0
2025-04-09 21:30:00,2025-04-09 22:00:00,L,19177.25,19327.0,2991.0,2,TP,OOS,151049.0
2025-04-21 13:30:00,2025-04-21 16:15:00,S,18116.0,17966.25,2991.0,11,TP,OOS,154040.0
2025-04-24 16:45:00,2025-04-24 20:45:00,L,19165.75,19315.5,2991.0,16,TP,OOS,157031.0
2025-04-29 20:00:00,2025-04-30 14:45:00,L,19623.25,19373.0,-5009.0,71,SL,OOS,152022.0
2025-04-30 22:00:00,2025-04-30 22:30:00,L,19688.75,19838.5,2991.0,2,TP,OOS,155013.0
2025-05-02 15:15:00,2025-05-02 20:45:00,L,20126.0,20275.75,2991.0,22,TP,OOS,158004.0
2025-05-07 20:15:00,2025-05-07 21:45:00,S,19738.75,19989.0,-5009.0,6,SL,OOS,152995.0
2025-05-19 19:15:00,2025-05-21 11:45:00,L,21530.0,21279.75,-5009.0,154,SL,OOS,147986.0
2025-05-21 21:15:00,2025-05-23 13:45:00,S,21112.25,20962.5,2991.0,154,TP,OOS,150977.0
