entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2022-04-14 16:00:00,2022-04-14 23:00:00,L,2334.7999999999997,2347.4,1254.0000000000364,7,EOD,OOS,71318.00000000364
2022-04-19 15:00:00,2022-04-19 22:00:00,L,2342.9,2322.8,-2015.999999999991,7,SL,OOS,69302.00000000365
2022-05-02 03:00:00,2022-05-02 15:00:00,L,2262.0,2241.9,-2015.999999999991,12,SL,OOS,67286.00000000367
2022-05-16 10:00:00,2022-05-16 22:00:00,L,2165.7,2195.9,3014.0000000000273,12,MAXBARS,OOS,70300.0000000037
2022-05-25 16:00:00,2022-05-25 23:00:00,L,2216.1,2222.3,614.0000000000273,7,EOD,OOS,70914.00000000373
2022-05-26 14:00:00,2022-05-26 23:00:00,L,2207.2,2218.5,1124.0000000000182,9,EOD,OOS,72038.00000000374
2022-06-22 03:00:00,2022-06-22 15:00:00,L,2193.0,2211.2000000000003,1814.0000000000273,12,MAXBARS,OOS,73852.00000000377
2022-07-08 10:00:00,2022-07-08 22:00:00,L,2097.0,2104.1,703.9999999999909,12,MAXBARS,OOS,74556.00000000375
2022-08-15 11:00:00,2022-08-15 23:00:00,L,2143.9,2141.2000000000003,-275.9999999999818,12,MAXBARS,OOS,74280.00000000377
2022-09-07 03:00:00,2022-09-07 15:00:00,L,2054.9,2057.1,213.9999999999818,12,MAXBARS,OOS,74494.00000000375
2022-09-13 15:00:00,2022-09-13 23:00:00,L,2066.6,2058.3,-835.9999999999727,8,EOD,OOS,73658.00000000378
2022-09-26 03:00:00,2022-09-26 15:00:00,L,1990.8999999999999,1999.7,874.0000000000182,12,MAXBARS,OOS,74532.0000000038
2022-10-28 10:00:00,2022-10-28 22:00:00,L,2002.8,1994.8000000000002,-805.9999999999773,12,MAXBARS,OOS,73726.00000000383
2022-12-22 15:00:00,2022-12-22 20:00:00,L,2150.7999999999997,2130.7,-2015.999999999991,5,SL,OOS,71710.00000000384
2022-12-28 11:00:00,2022-12-28 23:00:00,L,2137.5,2143.3,574.0000000000182,12,MAXBARS,OOS,72284.00000000386
2023-01-05 15:00:00,2023-01-05 23:00:00,L,2171.5,2169.2000000000003,-235.99999999997272,8,EOD,OOS,72048.00000000389
2023-01-17 04:00:00,2023-01-17 16:00:00,L,2243.4,2247.5,403.9999999999909,12,MAXBARS,OOS,72452.00000000387
2023-01-18 04:00:00,2023-01-18 16:00:00,L,2235.7,2254.9,1914.0000000000273,12,MAXBARS,OOS,74366.0000000039
2023-02-27 05:00:00,2023-02-27 17:00:00,L,2128.2999999999997,2136.7000000000003,834.0000000000546,12,MAXBARS,OOS,75200.00000000396
2023-03-15 10:00:00,2023-03-15 22:00:00,L,2212.6,2237.9,2524.000000000018,12,MAXBARS,OOS,77724.00000000397
2023-03-20 02:00:00,2023-03-20 14:00:00,L,2292.0,2293.4,134.0000000000091,12,MAXBARS,OOS,77858.00000000399
2023-03-21 10:00:00,2023-03-21 17:00:00,L,2282.7999999999997,2262.7,-2015.999999999991,7,SL,OOS,75842.000000004
2023-03-22 09:00:00,2023-03-22 21:00:00,L,2251.4,2290.5,3903.999999999991,12,MAXBARS,OOS,79746.00000000399
2023-04-14 17:00:00,2023-04-14 19:00:00,L,2324.2,2304.1,-2015.999999999991,2,SL,OOS,77730.000000004
2023-05-05 15:00:00,2023-05-05 15:00:00,L,2334.4,2314.3,-2015.999999999991,1,SL_SAMEBAR,OOS,75714.00000000402
2023-05-23 03:00:00,2023-05-23 15:00:00,L,2266.6,2258.1,-856.0,12,MAXBARS,OOS,74858.00000000402
2023-06-28 09:00:00,2023-06-28 21:00:00,L,2197.1,2200.2000000000003,304.0000000000364,12,MAXBARS,OOS,75162.00000000405
2023-08-21 04:00:00,2023-08-21 16:00:00,L,2153.7999999999997,2158.5,464.0000000000273,12,MAXBARS,OOS,75626.00000000407
2023-08-25 17:00:00,2023-08-25 23:00:00,L,2177.1,2183.0,584.0000000000091,6,EOD,OOS,76210.00000000409
2023-09-12 13:00:00,2023-09-12 23:00:00,L,2177.4,2175.8,-165.9999999999909,10,EOD,OOS,76044.0000000041
2023-09-21 03:00:00,2023-09-21 15:00:00,L,2186.5,2175.7000000000003,-1085.9999999999727,12,MAXBARS,OOS,74958.00000000413
2023-10-03 02:00:00,2023-10-03 14:00:00,L,2080.6,2081.4,74.00000000001819,12,MAXBARS,OOS,75032.00000000415
2023-10-05 15:00:00,2023-10-05 23:00:00,L,2069.5,2074.0,444.0,8,EOD,OOS,75476.00000000415
2023-10-24 14:00:00,2023-10-24 23:00:00,L,2208.9,2221.8,1284.000000000009,9,EOD,OOS,76760.00000000416
2024-01-16 10:00:00,2024-01-16 22:00:00,L,2266.7999999999997,2250.9,-1595.9999999999636,12,MAXBARS,OOS,75164.00000000419
2024-02-05 08:00:00,2024-02-05 20:00:00,L,2242.7,2242.5,-25.99999999998181,12,MAXBARS,OOS,75138.0000000042
2024-03-22 09:00:00,2024-03-22 21:00:00,L,2366.7,2365.7000000000003,-105.99999999995453,12,MAXBARS,OOS,75032.00000000425
2024-04-05 04:00:00,2024-04-05 16:00:00,L,2475.4,2497.5,2203.999999999991,12,MAXBARS,OOS,77236.00000000423
2024-04-10 15:00:00,2024-04-10 23:00:00,L,2532.4,2530.9,-156.0,8,EOD,OOS,77080.00000000423
2024-04-15 17:00:00,2024-04-15 22:00:00,L,2527.2999999999997,2577.2,4984.000000000009,5,TP,OOS,82064.00000000425
2024-04-17 19:00:00,2024-04-17 23:00:00,L,2555.9,2555.1,-86.00000000001819,4,EOD,OOS,81978.00000000423
2024-04-29 04:00:00,2024-04-29 16:00:00,L,2514.7,2523.7000000000003,894.0000000000455,12,MAXBARS,OOS,82872.00000000428
2024-05-08 04:00:00,2024-05-08 16:00:00,L,2494.9,2496.0,103.9999999999909,12,MAXBARS,OOS,82976.00000000426
2024-05-13 11:00:00,2024-05-13 23:00:00,L,2528.7,2520.8,-795.9999999999636,12,MAXBARS,OOS,82180.00000000431
2024-05-21 06:00:00,2024-05-21 18:00:00,L,2587.7999999999997,2605.6,1774.0000000000182,12,MAXBARS,OOS,83954.00000000432
2024-07-19 03:00:00,2024-07-19 10:00:00,L,2596.7999999999997,2576.0,-2085.9999999999727,6,SL,OOS,81868.00000000435
2024-08-05 13:00:00,2024-08-05 14:00:00,L,2560.1,2540.0,-2015.999999999991,1,SL,OOS,79852.00000000437
2024-08-14 05:00:00,2024-08-14 17:00:00,L,2605.2,2597.4,-785.9999999999727,12,MAXBARS,OOS,79066.0000000044
2024-08-21 17:00:00,2024-08-21 23:00:00,L,2642.1,2659.0,1684.000000000009,6,EOD,OOS,80750.00000000441
2024-08-22 16:00:00,2024-08-22 23:00:00,L,2635.2,2629.4,-585.9999999999727,7,EOD,OOS,80164.00000000444
2024-08-30 18:00:00,2024-08-30 23:00:00,L,2643.5,2644.8,124.00000000001819,5,EOD,OOS,80288.00000000445
2024-09-27 17:00:00,2024-09-27 23:00:00,L,2784.5,2789.6,503.9999999999909,6,EOD,OOS,80792.00000000444
2024-11-07 03:00:00,2024-11-07 15:00:00,L,2767.7,2800.8,3304.0000000000364,12,MAXBARS,OOS,84096.00000000448
2024-12-13 10:00:00,2024-12-13 17:00:00,L,2779.6,2759.5,-2015.999999999991,7,SL,OOS,82080.0000000045
2025-01-13 14:00:00,2025-01-13 23:00:00,L,2769.7999999999997,2765.9,-395.9999999999636,9,EOD,OOS,81684.00000000454
2025-01-14 15:00:00,2025-01-14 23:00:00,L,2758.1,2777.8,1964.0000000000273,8,EOD,OOS,83648.00000000457
2025-01-20 15:00:00,2025-01-20 21:00:00,L,2812.1,2816.5,434.0000000000091,6,EOD,OOS,84082.00000000458
2025-01-23 11:00:00,2025-01-23 23:00:00,L,2839.1,2846.8,764.0000000000273,12,MAXBARS,OOS,84846.00000000461
2025-01-27 04:00:00,2025-01-27 16:00:00,L,2843.9,2839.3,-465.9999999999909,12,MAXBARS,OOS,84380.00000000463
2025-02-06 16:00:00,2025-02-06 23:00:00,L,2925.9,2937.7000000000003,1174.0000000000182,7,EOD,OOS,85554.00000000464
2025-03-21 07:00:00,2025-03-21 15:00:00,L,3088.6,3068.5,-2015.999999999991,8,SL,OOS,83538.00000000466
2025-04-03 13:00:00,2025-04-03 13:00:00,L,3161.7,3141.6,-2015.999999999991,1,SL_SAMEBAR,OOS,81522.00000000467
2025-05-09 04:00:00,2025-05-09 14:00:00,L,3319.2999999999997,3369.2,4984.000000000009,10,TP,OOS,86506.00000000469
2025-05-14 15:00:00,2025-05-14 15:00:00,L,3246.1,3226.0,-2015.999999999991,1,SL_SAMEBAR,OOS,84490.0000000047
