entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2019-07-09 20:00:00,2019-07-23 20:00:00,L,9997.25,10111.0,2271.0,230,MAXBARS,IS,74909.0
2019-08-01 18:00:00,2019-08-01 20:00:00,L,10154.5,10116.75,-759.0,2,SL,IS,74150.0
2019-08-01 21:00:00,2019-08-01 21:00:00,S,9935.0,9972.75,-759.0,1,SL_SAMEBAR,IS,73391.0
2019-08-13 18:00:00,2019-08-14 12:00:00,L,9882.5,9844.75,-759.0,17,SL,IS,72632.0
2019-08-19 18:00:00,2019-08-20 16:00:00,L,9878.0,9840.25,-759.0,21,SL,IS,71873.0
2019-08-21 18:00:00,2019-08-21 21:00:00,L,9905.25,9867.5,-759.0,3,SL,IS,71114.0
2019-09-05 18:00:00,2019-09-09 19:00:00,L,10014.25,9976.5,-759.0,47,SL,IS,70355.0
2019-09-12 03:00:00,2019-09-12 09:00:00,L,10107.0,10069.25,-759.0,6,SL,IS,69596.0
2019-10-04 18:00:00,2019-10-08 14:00:00,L,9839.75,9802.0,-759.0,42,SL,IS,68837.0
2019-10-10 18:00:00,2019-10-10 19:00:00,L,9907.0,9869.25,-759.0,1,SL,IS,68078.0
2019-10-11 18:00:00,2019-10-11 19:00:00,L,10021.25,9983.5,-759.0,1,SL,IS,67319.0
2019-10-22 18:00:00,2019-10-22 20:00:00,L,10089.75,10052.0,-759.0,2,SL,IS,66560.0
2019-10-24 18:00:00,2019-11-07 18:00:00,L,10073.75,10408.75,6696.0,230,MAXBARS,IS,73256.0
2019-11-18 18:00:00,2019-11-20 19:00:00,L,10456.25,10418.5,-759.0,47,SL,IS,72497.0
2019-11-26 04:00:00,2019-12-02 16:00:00,L,10533.5,10495.75,-759.0,97,SL,IS,71738.0
2019-12-02 18:00:00,2019-12-02 20:00:00,S,10417.0,10454.75,-759.0,2,SL,IS,70979.0
2019-12-12 18:00:00,2019-12-12 18:00:00,L,10613.75,10576.0,-759.0,1,SL_SAMEBAR,IS,70220.0
2019-12-19 19:00:00,2020-01-06 22:00:00,L,10760.5,10971.25,4211.0,230,MAXBARS,IS,74431.0
2020-01-09 18:00:00,2020-01-09 19:00:00,L,11119.75,11082.0,-759.0,1,SL,IS,73672.0
2020-01-10 18:00:00,2020-01-10 19:00:00,L,11143.5,11105.75,-759.0,1,SL,IS,72913.0
2020-01-13 18:00:00,2020-01-27 01:00:00,L,11163.25,11125.5,-759.0,209,SL,IS,72154.0
2020-01-28 18:00:00,2020-01-30 09:00:00,L,11184.75,11147.0,-759.0,37,SL,IS,71395.0
2020-02-04 18:00:00,2020-02-18 22:00:00,L,11392.75,11743.0,7001.0,230,MAXBARS,IS,78396.0
2020-02-25 18:00:00,2020-02-27 17:00:00,S,11133.75,10634.0,9991.0,45,TP,IS,88387.0
2020-03-02 18:00:00,2020-03-03 21:00:00,L,10682.5,10644.75,-759.0,26,SL,IS,87628.0
2020-03-09 02:00:00,2020-03-09 03:00:00,S,10221.5,10259.25,-759.0,1,SL,IS,86869.0
2020-03-10 21:00:00,2020-03-11 01:00:00,L,10348.0,10310.25,-759.0,3,SL,IS,86110.0
2020-03-13 03:00:00,2020-03-13 06:00:00,S,9164.0,9201.75,-759.0,3,SL,IS,85351.0
2020-03-23 02:00:00,2020-03-23 03:00:00,S,8747.5,8785.25,-759.0,1,SL,IS,84592.0
2020-03-23 18:00:00,2020-03-24 11:00:00,L,8968.0,9467.75,9991.0,16,TP,IS,94583.0
2020-03-24 18:00:00,2020-03-24 19:00:00,L,9572.5,9534.75,-759.0,1,SL,IS,93824.0
2020-04-06 03:00:00,2020-04-07 10:00:00,L,9779.5,10279.25,9991.0,30,TP,IS,103815.0
2020-04-09 18:00:00,2020-04-09 21:00:00,L,10361.25,10323.5,-759.0,3,SL,IS,103056.0
2020-04-16 18:00:00,2020-04-16 19:00:00,L,10826.75,10789.0,-759.0,1,SL,IS,102297.0
2020-04-23 18:00:00,2020-04-23 18:00:00,L,10887.5,10849.75,-759.0,1,SL_SAMEBAR,IS,101538.0
2020-04-27 18:00:00,2020-04-28 05:00:00,L,10935.75,10898.0,-759.0,10,SL,IS,100779.0
2020-04-29 19:00:00,2020-04-30 19:00:00,L,11065.0,11027.25,-759.0,23,SL,IS,100020.0
2020-05-05 18:00:00,2020-05-05 22:00:00,L,11082.0,11044.25,-759.0,4,SL,IS,99261.0
2020-05-06 18:00:00,2020-05-06 22:00:00,L,11147.5,11109.75,-759.0,4,SL,IS,98502.0
2020-05-08 18:00:00,2020-05-11 15:00:00,L,11292.5,11254.75,-759.0,20,SL,IS,97743.0
2020-05-11 18:00:00,2020-05-12 22:00:00,L,11357.25,11319.5,-759.0,27,SL,IS,96984.0
2020-05-15 20:00:00,2020-05-15 21:00:00,L,11223.25,11185.5,-759.0,1,SL,IS,96225.0
2020-05-25 02:00:00,2020-05-26 22:00:00,L,11567.0,11529.25,-759.0,39,SL,IS,95466.0
2020-06-01 19:00:00,2020-06-02 17:00:00,L,11709.75,11672.0,-759.0,21,SL,IS,94707.0
2020-06-02 20:00:00,2020-06-10 21:00:00,L,11725.0,12224.75,9991.0,139,TP,IS,104698.0
2020-06-10 22:00:00,2020-06-11 01:00:00,L,12215.75,12178.0,-759.0,2,SL,IS,103939.0
2020-06-16 18:00:00,2020-06-29 01:00:00,L,11964.0,11918.25,-919.0,190,SL,IS,103020.0
2020-06-30 20:00:00,2020-07-06 17:00:00,L,12198.0,12697.75,9991.0,85,TP,IS,113011.0
2020-07-06 18:00:00,2020-07-06 21:00:00,L,12706.5,12668.75,-759.0,3,SL,IS,112252.0
2020-07-09 19:00:00,2020-07-10 17:00:00,L,12806.25,12768.5,-759.0,21,SL,IS,111493.0
2020-07-13 02:00:00,2020-07-13 03:00:00,L,13030.5,12992.75,-759.0,1,SL,IS,110734.0
2020-07-20 18:00:00,2020-07-23 19:00:00,L,12888.0,12850.25,-759.0,70,SL,IS,109975.0
2020-07-27 18:00:00,2020-07-27 18:00:00,L,12731.0,12693.25,-759.0,1,SL_SAMEBAR,IS,109216.0
2020-08-11 22:00:00,2020-08-12 10:00:00,S,13061.0,13098.75,-759.0,11,SL,IS,108457.0
2020-08-12 19:00:00,2020-08-12 20:00:00,L,13291.0,13253.25,-759.0,1,SL,IS,107698.0
2020-08-13 18:00:00,2020-08-13 20:00:00,L,13372.0,13334.25,-759.0,2,SL,IS,106939.0
2020-08-18 18:00:00,2020-08-19 22:00:00,L,13473.75,13436.0,-759.0,27,SL,IS,106180.0
2020-08-20 21:00:00,2020-08-26 19:00:00,L,13571.25,14071.0,9991.0,90,TP,IS,116171.0
2020-08-26 20:00:00,2020-08-27 19:00:00,L,14036.25,13998.5,-759.0,22,SL,IS,115412.0
2020-08-31 03:00:00,2020-08-31 15:00:00,L,14181.75,14144.0,-759.0,12,SL,IS,114653.0
2020-09-01 18:00:00,2020-09-02 18:00:00,L,14355.5,14317.75,-759.0,23,SL,IS,113894.0
2020-09-02 19:00:00,2020-09-03 13:00:00,L,14462.0,14424.25,-759.0,17,SL,IS,113135.0
2020-09-08 18:00:00,2020-09-09 17:00:00,S,13428.25,13466.0,-759.0,22,SL,IS,112376.0
2020-09-15 18:00:00,2020-09-15 22:00:00,L,13565.25,13527.5,-759.0,4,SL,IS,111617.0
2020-09-18 18:00:00,2020-09-18 18:00:00,S,13050.0,13087.75,-759.0,1,SL_SAMEBAR,IS,110858.0
2020-09-25 19:00:00,2020-09-30 21:00:00,L,13158.0,13657.75,9991.0,71,TP,IS,120849.0
2020-09-30 22:00:00,2020-09-30 22:00:00,L,13595.0,13557.25,-759.0,1,SL_SAMEBAR,IS,120090.0
2020-10-09 18:00:00,2020-10-12 21:00:00,L,13800.25,14300.0,9991.0,26,TP,IS,130081.0
2020-10-12 22:00:00,2020-10-12 22:00:00,L,14291.0,14253.25,-759.0,1,SL_SAMEBAR,IS,129322.0
2020-10-26 18:00:00,2020-10-27 01:00:00,S,13624.25,13662.0,-759.0,6,SL,IS,128563.0
2020-11-04 04:00:00,2020-11-04 09:00:00,L,13539.5,13501.75,-759.0,5,SL,IS,127804.0
2020-11-09 22:00:00,2020-11-11 23:00:00,S,14014.0,14051.75,-759.0,47,SL,IS,127045.0
2020-11-16 02:00:00,2020-11-16 09:00:00,L,14193.25,14155.5,-759.0,7,SL,IS,126286.0
2020-11-26 18:00:00,2020-11-26 19:00:00,L,14334.25,14296.5,-759.0,1,SL,IS,125527.0
2020-12-07 02:00:00,2020-12-07 10:00:00,L,14691.0,14653.25,-759.0,8,SL,IS,124768.0
2020-12-08 21:00:00,2020-12-09 16:00:00,L,14776.25,14738.5,-759.0,18,SL,IS,124009.0
2020-12-15 20:00:00,2020-12-21 12:00:00,L,14696.5,14658.75,-759.0,84,SL,IS,123250.0
2020-12-28 02:00:00,2021-01-04 18:00:00,L,14882.25,14844.5,-759.0,108,SL,IS,122491.0
2021-01-07 18:00:00,2021-01-12 16:00:00,L,15047.5,15009.75,-759.0,67,SL,IS,121732.0
2021-01-19 02:00:00,2021-01-21 02:00:00,L,14978.75,15478.5,9991.0,46,TP,IS,131723.0
2021-01-25 02:00:00,2021-01-25 17:00:00,L,15549.25,15511.5,-759.0,15,SL,IS,130964.0
2021-02-01 18:00:00,2021-02-08 17:00:00,L,15335.0,15834.75,9991.0,114,TP,IS,140955.0
2021-02-08 18:00:00,2021-02-08 18:00:00,L,15820.5,15782.75,-759.0,1,SL_SAMEBAR,IS,140196.0
2021-02-09 18:00:00,2021-02-09 20:00:00,L,15856.5,15818.75,-759.0,2,SL,IS,139437.0
2021-02-12 20:00:00,2021-02-17 02:00:00,L,15890.75,15853.0,-759.0,47,SL,IS,138678.0
2021-03-09 19:00:00,2021-03-10 04:00:00,L,14908.25,14870.5,-759.0,8,SL,IS,137919.0
2021-03-16 18:00:00,2021-03-16 19:00:00,L,15402.25,15364.5,-759.0,1,SL,IS,137160.0
2021-03-22 02:00:00,2021-03-22 03:00:00,L,15019.5,14981.75,-759.0,1,SL,IS,136401.0
2021-03-31 18:00:00,2021-04-05 21:00:00,L,15263.5,15763.25,9991.0,65,TP,IS,146392.0
2021-04-08 03:00:00,2021-04-22 03:00:00,L,15798.25,16045.0,4931.0,230,MAXBARS,IS,151323.0
2021-04-23 19:00:00,2021-04-23 23:00:00,L,16102.0,16064.25,-759.0,4,SL,IS,150564.0
2021-05-03 18:00:00,2021-05-10 23:00:00,S,15976.5,15476.75,9991.0,120,TP,IS,160555.0
2021-05-14 18:00:00,2021-05-17 16:00:00,L,15483.75,15446.0,-759.0,21,SL,OOS,159796.0
2021-05-24 18:00:00,2021-06-01 17:00:00,L,15794.5,15756.75,-759.0,133,SL,OOS,159037.0
2021-06-01 18:00:00,2021-06-01 18:00:00,S,15771.5,15809.25,-759.0,1,SL_SAMEBAR,OOS,158278.0
2021-06-04 18:00:00,2021-06-07 12:00:00,L,15892.75,15855.0,-759.0,17,SL,OOS,157519.0
2021-06-08 18:00:00,2021-06-08 18:00:00,L,15981.25,15943.5,-759.0,1,SL_SAMEBAR,OOS,156760.0
2021-06-14 02:00:00,2021-06-14 16:00:00,L,16178.0,16140.25,-759.0,14,SL,OOS,156001.0
2021-06-17 18:00:00,2021-06-17 19:00:00,L,16271.25,16233.5,-759.0,1,SL,OOS,155242.0
2021-06-22 19:00:00,2021-07-02 22:00:00,L,16366.75,16866.5,9991.0,187,TP,OOS,165233.0
2021-07-07 18:00:00,2021-07-08 10:00:00,L,16957.75,16920.0,-759.0,15,SL,OOS,164474.0
2021-07-09 19:00:00,2021-07-15 17:00:00,L,16989.75,16952.0,-759.0,90,SL,OOS,163715.0
2021-07-20 18:00:00,2021-08-03 18:00:00,L,16850.25,17177.75,6546.0,230,MAXBARS,OOS,170261.0
2021-08-04 21:00:00,2021-08-09 02:00:00,L,17242.5,17204.75,-759.0,50,SL,OOS,169502.0
2021-08-13 18:00:00,2021-08-16 13:00:00,L,17282.5,17244.75,-759.0,18,SL,OOS,168743.0
2021-08-20 18:00:00,2021-08-20 18:00:00,L,17235.25,17197.5,-759.0,1,SL_SAMEBAR,OOS,167984.0
2021-08-23 18:00:00,2021-09-06 18:00:00,L,17439.25,17864.5,8501.0,230,MAXBARS,OOS,176485.0
2021-09-06 19:00:00,2021-09-07 11:00:00,L,17865.25,17827.5,-759.0,11,SL,OOS,175726.0
2021-09-23 18:00:00,2021-09-23 19:00:00,L,17502.5,17464.75,-759.0,1,SL,OOS,174967.0
2021-09-29 19:00:00,2021-09-29 20:00:00,S,16917.0,16954.75,-759.0,1,SL,OOS,174208.0
2021-10-07 03:00:00,2021-10-11 01:00:00,L,16986.0,16948.25,-759.0,44,SL,OOS,173449.0
2021-10-13 21:00:00,2021-10-13 21:00:00,L,16960.0,16922.25,-759.0,1,SL_SAMEBAR,OOS,172690.0
2021-10-14 18:00:00,2021-10-25 19:00:00,L,17160.5,17660.25,9991.0,162,TP,OOS,182681.0
2021-10-25 20:00:00,2021-10-25 23:00:00,L,17673.0,17635.25,-759.0,3,SL,OOS,181922.0
2021-10-26 18:00:00,2021-10-26 18:00:00,L,17846.0,17808.25,-759.0,1,SL_SAMEBAR,OOS,181163.0
2021-10-28 18:00:00,2021-10-28 23:00:00,L,17894.25,17856.5,-759.0,5,SL,OOS,180404.0
2021-10-29 20:00:00,2021-11-04 16:00:00,L,17960.75,18460.5,9991.0,89,TP,OOS,190395.0
2021-11-04 18:00:00,2021-11-08 01:00:00,L,18473.75,18436.0,-759.0,28,SL,OOS,189636.0
2021-11-12 18:00:00,2021-11-19 16:00:00,L,18290.75,18790.5,9991.0,113,TP,OOS,199627.0
2021-11-19 18:00:00,2021-11-22 18:00:00,L,18742.5,18704.75,-759.0,23,SL,OOS,198868.0
2021-11-29 20:00:00,2021-11-30 07:00:00,L,18589.75,18552.0,-759.0,10,SL,OOS,198109.0
2021-12-07 18:00:00,2021-12-09 20:00:00,L,18448.5,18410.75,-759.0,48,SL,OOS,197350.0
2021-12-15 22:00:00,2021-12-16 17:00:00,L,18305.5,18267.75,-759.0,18,SL,OOS,196591.0
2021-12-21 19:00:00,2021-12-23 22:00:00,L,18024.5,18524.25,9991.0,49,TP,OOS,206582.0
2021-12-23 23:00:00,2022-01-04 17:00:00,L,18467.5,18429.75,-759.0,155,SL,OOS,205823.0
2022-01-06 02:00:00,2022-01-06 03:00:00,S,17925.0,17962.75,-759.0,1,SL,OOS,205064.0
2022-01-12 18:00:00,2022-01-13 03:00:00,L,18031.0,17993.25,-759.0,8,SL,OOS,204305.0
2022-01-19 18:00:00,2022-01-19 19:00:00,S,17343.0,17380.75,-759.0,1,SL,OOS,203546.0
2022-01-26 19:00:00,2022-01-26 21:00:00,L,16671.75,16634.0,-759.0,2,SL,OOS,202787.0
2022-01-31 18:00:00,2022-02-02 11:00:00,L,16887.0,17386.75,9991.0,39,TP,OOS,212778.0
2022-02-04 18:00:00,2022-02-04 18:00:00,S,16628.5,16666.25,-759.0,1,SL_SAMEBAR,OOS,212019.0
2022-02-09 18:00:00,2022-02-09 19:00:00,L,17120.25,17082.5,-759.0,1,SL,OOS,211260.0
2022-02-25 19:00:00,2022-02-25 19:00:00,L,16334.75,16297.0,-759.0,1,SL_SAMEBAR,OOS,210501.0
2022-02-28 18:00:00,2022-02-28 19:00:00,L,16388.5,16350.75,-759.0,1,SL,OOS,209742.0
2022-03-07 18:00:00,2022-03-08 19:00:00,S,15736.5,15774.25,-759.0,24,SL,OOS,208983.0
2022-03-08 22:00:00,2022-03-09 03:00:00,S,15437.25,15475.0,-759.0,4,SL,OOS,208224.0
2022-03-15 21:00:00,2022-03-16 21:00:00,L,15616.25,16116.0,9991.0,23,TP,OOS,218215.0
2022-03-16 22:00:00,2022-03-17 03:00:00,L,16129.75,16092.0,-759.0,4,SL,OOS,217456.0
2022-03-21 18:00:00,2022-03-21 18:00:00,L,16616.0,16578.25,-759.0,1,SL_SAMEBAR,OOS,216697.0
2022-03-24 20:00:00,2022-03-25 17:00:00,L,16857.0,16819.25,-759.0,20,SL,OOS,215938.0
2022-03-29 18:00:00,2022-03-29 19:00:00,L,17303.5,17265.75,-759.0,1,SL,OOS,215179.0
2022-04-04 18:00:00,2022-04-05 17:00:00,L,17235.25,17197.5,-759.0,22,SL,OOS,214420.0
2022-04-07 18:00:00,2022-04-07 20:00:00,S,16569.0,16606.75,-759.0,2,SL,OOS,213661.0
2022-04-12 21:00:00,2022-04-13 05:00:00,S,16159.0,16196.75,-759.0,7,SL,OOS,212902.0
2022-04-19 03:00:00,2022-04-19 03:00:00,L,16191.25,16153.5,-759.0,1,SL_SAMEBAR,OOS,212143.0
2022-04-28 21:00:00,2022-04-28 23:00:00,L,15622.0,15584.25,-759.0,2,SL,OOS,211384.0
2022-05-03 18:00:00,2022-05-03 19:00:00,L,15259.25,15221.5,-759.0,1,SL,OOS,210625.0
2022-05-04 22:00:00,2022-05-05 16:00:00,L,15512.25,15474.5,-759.0,17,SL,OOS,209866.0
2022-05-13 18:00:00,2022-05-13 21:00:00,L,14500.0,14462.25,-759.0,3,SL,OOS,209107.0
2022-05-17 19:00:00,2022-05-17 20:00:00,L,14673.5,14635.75,-759.0,1,SL,OOS,208348.0
2022-05-25 21:00:00,2022-05-25 23:00:00,L,14092.75,14055.0,-759.0,2,SL,OOS,207589.0
2022-05-27 18:00:00,2022-05-31 17:00:00,L,14707.75,14670.0,-759.0,41,SL,OOS,206830.0
2022-06-02 20:00:00,2022-06-03 13:00:00,L,14998.25,14960.5,-759.0,16,SL,OOS,206071.0
2022-06-14 18:00:00,2022-06-14 18:00:00,S,13429.25,13467.0,-759.0,1,SL_SAMEBAR,OOS,205312.0
2022-06-20 03:00:00,2022-06-20 03:00:00,L,13572.5,13534.75,-759.0,1,SL_SAMEBAR,OOS,204553.0
2022-06-21 18:00:00,2022-06-21 18:00:00,L,13817.0,13779.25,-759.0,1,SL_SAMEBAR,OOS,203794.0
2022-06-22 18:00:00,2022-06-22 18:00:00,L,13843.0,13805.25,-759.0,1,SL_SAMEBAR,OOS,203035.0
2022-06-24 18:00:00,2022-06-28 05:00:00,L,14157.75,14120.0,-759.0,33,SL,OOS,202276.0
2022-07-05 02:00:00,2022-07-05 11:00:00,L,13797.0,13759.25,-759.0,9,SL,OOS,201517.0
2022-07-06 23:00:00,2022-07-07 04:00:00,L,14028.25,13990.5,-759.0,4,SL,OOS,200758.0
2022-07-07 18:00:00,2022-07-08 15:00:00,L,14195.25,14157.5,-759.0,20,SL,OOS,199999.0
2022-07-18 18:00:00,2022-07-18 20:00:00,L,14281.75,14244.0,-759.0,2,SL,OOS,199240.0
2022-07-19 18:00:00,2022-07-22 16:00:00,L,14331.0,14830.75,9991.0,67,TP,OOS,209231.0
2022-07-27 18:00:00,2022-07-28 23:00:00,L,14569.5,15069.25,9991.0,28,TP,OOS,219222.0
2022-08-10 18:00:00,2022-08-11 22:00:00,L,15475.25,15437.5,-759.0,27,SL,OOS,218463.0
2022-08-15 23:00:00,2022-08-16 04:00:00,L,15829.5,15791.75,-759.0,4,SL,OOS,217704.0
2022-08-25 18:00:00,2022-08-25 19:00:00,L,15221.5,15183.75,-759.0,1,SL,OOS,216945.0
2022-09-07 21:00:00,2022-09-08 15:00:00,L,14389.0,14351.25,-759.0,17,SL,OOS,216186.0
2022-09-09 04:00:00,2022-09-13 15:00:00,L,14531.75,15031.5,9991.0,57,TP,OOS,226177.0
2022-09-21 21:00:00,2022-09-21 22:00:00,L,14161.75,14124.0,-759.0,1,SL,OOS,225418.0
2022-10-03 21:00:00,2022-10-03 22:00:00,L,13426.5,13388.75,-759.0,1,SL,OOS,224659.0
2022-10-04 18:00:00,2022-10-04 19:00:00,L,13739.0,13701.25,-759.0,1,SL,OOS,223900.0
2022-10-18 18:00:00,2022-10-18 18:00:00,L,13312.5,13274.75,-759.0,1,SL_SAMEBAR,OOS,223141.0
2022-10-28 20:00:00,2022-10-31 10:00:00,L,13606.75,13569.0,-759.0,14,SL,OOS,222382.0
2022-11-01 18:00:00,2022-11-02 20:00:00,S,13433.5,13471.25,-759.0,25,SL,OOS,221623.0
2022-11-04 18:00:00,2022-11-04 19:00:00,S,12761.5,12799.25,-759.0,1,SL,OOS,220864.0
2022-11-07 21:00:00,2022-11-08 21:00:00,L,13043.5,13005.75,-759.0,23,SL,OOS,220105.0
2022-11-08 22:00:00,2022-11-09 16:00:00,L,13107.75,13070.0,-759.0,17,SL,OOS,219346.0
2022-11-10 18:00:00,2022-11-15 15:00:00,L,13517.25,14017.0,9991.0,66,TP,OOS,229337.0
2022-11-22 22:00:00,2022-11-28 01:00:00,L,13825.25,13787.5,-759.0,64,SL,OOS,228578.0
2022-11-30 20:00:00,2022-12-06 16:00:00,L,13773.75,13736.0,-759.0,88,SL,OOS,227819.0
2022-12-08 18:00:00,2022-12-08 19:00:00,L,13715.75,13678.0,-759.0,1,SL,OOS,227060.0
2022-12-09 18:00:00,2022-12-09 20:00:00,L,13776.0,13738.25,-759.0,2,SL,OOS,226301.0
2022-12-13 18:00:00,2022-12-13 18:00:00,L,14054.25,14016.5,-759.0,1,SL_SAMEBAR,OOS,225542.0
2022-12-16 18:00:00,2022-12-16 22:00:00,S,13313.0,13350.75,-759.0,4,SL,OOS,224783.0
2022-12-29 18:00:00,2022-12-30 07:00:00,L,12988.25,12950.5,-759.0,12,SL,OOS,224024.0
2023-01-03 19:00:00,2023-01-03 20:00:00,S,12811.25,12849.0,-759.0,1,SL,OOS,223265.0
2023-01-06 20:00:00,2023-01-12 15:00:00,L,13003.0,13502.75,9991.0,87,TP,OOS,233256.0
2023-01-12 18:00:00,2023-01-13 14:00:00,L,13435.75,13398.0,-759.0,19,SL,OOS,232497.0
2023-01-17 20:00:00,2023-01-18 01:00:00,L,13595.0,13557.25,-759.0,4,SL,OOS,231738.0
2023-01-20 18:00:00,2023-01-24 23:00:00,L,13443.25,13943.0,9991.0,51,TP,OOS,241729.0
2023-01-26 19:00:00,2023-01-31 05:00:00,L,13932.75,13895.0,-759.0,55,SL,OOS,240970.0
2023-02-01 22:00:00,2023-02-02 19:00:00,L,14296.75,14796.5,9991.0,20,TP,OOS,250961.0
2023-02-02 20:00:00,2023-02-02 21:00:00,L,14791.0,14753.25,-759.0,1,SL,OOS,250202.0
2023-02-07 19:00:00,2023-02-07 20:00:00,L,14564.75,14527.0,-759.0,1,SL,OOS,249443.0
2023-02-13 18:00:00,2023-02-14 16:00:00,L,14448.75,14411.0,-759.0,21,SL,OOS,248684.0
2023-02-14 20:00:00,2023-02-15 17:00:00,L,14523.25,14485.5,-759.0,20,SL,OOS,247925.0
2023-02-22 18:00:00,2023-02-22 19:00:00,S,14046.0,14083.75,-759.0,1,SL,OOS,247166.0
2023-02-23 21:00:00,2023-02-24 09:00:00,L,14146.75,14109.0,-759.0,11,SL,OOS,246407.0
2023-03-03 18:00:00,2023-03-07 21:00:00,L,14142.5,14104.75,-759.0,49,SL,OOS,245648.0
2023-03-09 18:00:00,2023-03-09 19:00:00,L,14257.5,14219.75,-759.0,1,SL,OOS,244889.0
2023-03-13 04:00:00,2023-03-13 10:00:00,L,13990.25,13952.5,-759.0,6,SL,OOS,244130.0
2023-03-16 18:00:00,2023-03-17 16:00:00,L,14471.75,14434.0,-759.0,21,SL,OOS,243371.0
2023-03-22 21:00:00,2023-03-22 21:00:00,L,14749.5,14711.75,-759.0,1,SL_SAMEBAR,OOS,242612.0
2023-03-27 03:00:00,2023-03-27 04:00:00,L,14775.75,14738.0,-759.0,1,SL,OOS,241853.0
2023-03-29 18:00:00,2023-04-13 02:00:00,L,14688.25,14758.25,1396.0,230,MAXBARS,OOS,243249.0
2023-05-03 22:00:00,2023-05-04 05:00:00,S,14937.25,14975.0,-759.0,6,SL,OOS,242490.0
2023-05-10 18:00:00,2023-05-10 20:00:00,L,15174.5,15136.75,-759.0,2,SL,OOS,241731.0
2023-05-12 04:00:00,2023-05-12 16:00:00,L,15307.25,15269.5,-759.0,12,SL,OOS,240972.0
2023-05-16 18:00:00,2023-05-16 22:00:00,L,15346.5,15308.75,-759.0,4,SL,OOS,240213.0
2023-05-17 19:00:00,2023-05-26 16:00:00,L,15382.0,15881.75,9991.0,158,TP,OOS,250204.0
2023-05-26 18:00:00,2023-06-09 22:00:00,L,16082.5,16383.5,6016.0,230,MAXBARS,OOS,256220.0
2023-06-09 23:00:00,2023-06-14 23:00:00,L,16383.5,16883.25,9991.0,69,TP,OOS,266211.0
2023-06-15 19:00:00,2023-06-15 20:00:00,L,16954.5,16916.75,-759.0,1,SL,OOS,265452.0
2023-06-20 18:00:00,2023-06-20 19:00:00,S,16797.5,16835.25,-759.0,1,SL,OOS,264693.0
2023-06-30 18:00:00,2023-07-05 09:00:00,L,16981.25,16943.5,-759.0,53,SL,OOS,263934.0
2023-07-05 18:00:00,2023-07-05 18:00:00,L,17062.5,17024.75,-759.0,1,SL_SAMEBAR,OOS,263175.0
2023-07-12 18:00:00,2023-07-12 18:00:00,L,17107.75,17070.0,-759.0,1,SL_SAMEBAR,OOS,262416.0
2023-07-13 18:00:00,2023-07-20 22:00:00,L,17257.25,17219.5,-759.0,119,SL,OOS,261657.0
2023-07-21 22:00:00,2023-07-24 10:00:00,S,17194.5,17232.25,-759.0,11,SL,OOS,260898.0
2023-07-27 18:00:00,2023-07-27 20:00:00,L,17421.0,17383.25,-759.0,2,SL,OOS,260139.0
2023-08-14 22:00:00,2023-08-15 10:00:00,L,16914.75,16877.0,-759.0,11,SL,OOS,259380.0
2023-08-22 18:00:00,2023-08-22 18:00:00,L,16695.75,16658.0,-759.0,1,SL_SAMEBAR,OOS,258621.0
2023-08-28 19:00:00,2023-08-28 20:00:00,L,16696.75,16659.0,-759.0,1,SL,OOS,257862.0
2023-08-29 18:00:00,2023-09-07 15:00:00,L,16949.75,16912.0,-759.0,154,SL,OOS,257103.0
2023-09-14 18:00:00,2023-09-15 16:00:00,L,17105.75,17068.0,-759.0,21,SL,OOS,256344.0
2023-09-29 18:00:00,2023-09-29 18:00:00,L,16443.75,16406.0,-759.0,1,SL_SAMEBAR,OOS,255585.0
2023-10-09 22:00:00,2023-10-13 18:00:00,L,16650.25,16612.5,-759.0,88,SL,OOS,254826.0
2023-10-19 18:00:00,2023-10-19 18:00:00,S,16430.5,16468.25,-759.0,1,SL_SAMEBAR,OOS,254067.0
2023-10-31 20:00:00,2023-11-01 03:00:00,L,15929.25,15891.5,-759.0,6,SL,OOS,253308.0
2023-11-01 18:00:00,2023-11-01 19:00:00,L,16063.0,16025.25,-759.0,1,SL,OOS,252549.0
2023-11-02 18:00:00,2023-11-09 18:00:00,L,16392.25,16892.0,9991.0,114,TP,OOS,262540.0
2023-11-10 19:00:00,2023-11-15 10:00:00,L,16905.5,17405.25,9991.0,60,TP,OOS,272531.0
2023-11-17 22:00:00,2023-11-17 23:00:00,L,17362.5,17324.75,-759.0,1,SL,OOS,271772.0
2023-11-27 20:00:00,2023-11-27 21:00:00,L,17528.75,17491.0,-759.0,1,SL,OOS,271013.0
2023-11-29 18:00:00,2023-11-29 18:00:00,L,17570.75,17533.0,-759.0,1,SL_SAMEBAR,OOS,270254.0
2023-12-07 19:00:00,2023-12-08 09:00:00,L,17489.5,17451.75,-759.0,13,SL,OOS,269495.0
2023-12-11 18:00:00,2023-12-18 17:00:00,L,17630.75,18130.5,9991.0,114,TP,OOS,279486.0
2023-12-18 18:00:00,2023-12-20 21:00:00,L,18128.5,18090.75,-759.0,49,SL,OOS,278727.0
2023-12-28 04:00:00,2023-12-28 17:00:00,L,18392.75,18355.0,-759.0,13,SL,OOS,277968.0
2024-01-04 18:00:00,2024-01-05 17:00:00,S,17762.75,17800.5,-759.0,22,SL,OOS,277209.0
