entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2018-07-24 01:30:00,2018-07-24 17:30:00,L,9693.0,9692.75,-9.0,32,BE
2018-08-02 17:00:00,2018-08-10 20:00:00,L,9564.0,9664.75,2011.0,282,TRAIL
2018-08-21 16:00:00,2018-08-21 21:00:00,L,9670.5,9670.25,-9.0,10,BE
2018-08-24 17:00:00,2018-09-04 16:00:00,L,9735.25,9856.25,2416.0,312,TRAIL
2018-09-11 05:30:00,2018-09-12 16:00:00,L,9743.75,9743.5,-9.0,67,BE
2018-09-13 15:00:00,2018-09-14 18:30:00,L,9791.25,9791.0,-9.0,53,BE
2018-09-25 13:00:00,2018-09-26 15:30:00,L,9826.25,9826.0,-9.0,51,BE
2018-09-26 17:30:00,2018-09-26 21:30:00,L,9861.25,9861.0,-9.0,8,BE
2018-10-01 01:30:00,2018-10-01 19:00:00,L,9919.0,9918.75,-9.0,35,BE
2018-10-09 17:00:00,2018-10-10 16:00:00,L,9671.25,9573.5,-1959.0,44,TRAIL
2018-10-24 05:30:00,2018-10-24 10:00:00,L,9396.25,9301.0,-1909.0,9,TRAIL
2018-10-29 12:30:00,2018-10-29 16:30:00,L,9218.75,9122.5,-1929.0,8,TRAIL
2018-11-06 16:00:00,2018-11-06 17:00:00,L,9214.75,9214.5,-9.0,2,BE
2018-11-15 19:30:00,2018-11-15 21:30:00,L,9085.0,9084.75,-9.0,4,BE
2018-11-19 09:30:00,2018-11-19 15:30:00,L,9147.25,9065.75,-1634.0,12,TRAIL
2018-11-30 21:30:00,2018-12-03 16:00:00,L,9176.0,9270.25,1881.0,35,TRAIL
2019-01-02 01:00:00,2019-01-02 05:30:00,L,8584.0,8492.5,-1834.0,9,TRAIL
2019-01-08 10:00:00,2019-01-08 16:00:00,L,8743.0,8742.75,-9.0,12,BE
2019-01-09 02:30:00,2019-01-09 16:30:00,L,8793.5,8793.25,-9.0,28,BE
2019-01-17 21:00:00,2019-01-22 06:30:00,L,8914.25,8934.5,401.0,101,TRAIL
2019-02-11 10:00:00,2019-02-11 12:30:00,L,9147.25,9147.0,-9.0,5,BE
2019-02-15 15:00:00,2019-02-15 16:00:00,L,9263.0,9262.75,-9.0,2,BE
2019-02-18 19:00:00,2019-02-21 08:30:00,L,9289.5,9289.25,-9.0,109,BE
2019-02-26 21:30:00,2019-03-04 17:30:00,L,9350.5,9350.25,-9.0,172,BE
2019-03-11 05:30:00,2019-03-22 15:00:00,L,9239.5,9623.5,7676.0,434,TRAIL
2019-04-03 03:00:00,2019-04-04 19:00:00,L,9712.25,9712.0,-9.0,78,BE
2019-04-05 15:00:00,2019-04-09 15:30:00,L,9777.75,9777.5,-9.0,93,BE
2019-04-12 13:30:00,2019-04-16 22:00:00,L,9834.0,9833.75,-9.0,109,BE
2019-04-16 22:30:00,2019-04-17 16:30:00,L,9873.75,9873.5,-9.0,34,BE
2019-04-22 01:00:00,2019-04-26 03:30:00,L,9902.75,9958.25,1106.0,189,TRAIL
2019-04-29 06:00:00,2019-04-30 17:30:00,L,10025.25,9946.5,-1579.0,69,TRAIL
2019-05-10 02:30:00,2019-05-10 06:00:00,L,9824.25,9728.25,-1924.0,7,TRAIL
2019-05-28 04:00:00,2019-05-28 16:30:00,L,9518.25,9518.0,-9.0,25,BE
2019-06-20 01:00:00,2019-06-20 18:30:00,L,9867.25,9873.75,126.0,35,TRAIL
2019-08-08 03:30:00,2019-08-08 09:30:00,L,9731.25,9731.0,-9.0,12,BE
2019-08-13 16:00:00,2019-08-14 12:00:00,L,9787.0,9842.25,1101.0,38,TRAIL
2019-08-29 09:30:00,2019-08-30 17:30:00,L,9759.5,9823.25,1271.0,62,TRAIL
2019-09-11 06:30:00,2019-09-16 00:30:00,L,9995.75,10010.25,286.0,126,TRAIL
2019-09-18 22:30:00,2019-09-19 19:00:00,L,10054.25,10054.0,-9.0,39,BE
2019-09-30 22:30:00,2019-10-01 16:30:00,L,9914.25,9914.0,-9.0,35,BE
2019-10-11 01:00:00,2019-10-14 12:00:00,L,9931.5,9950.25,371.0,68,TRAIL
2019-10-15 08:00:00,2019-10-18 18:00:00,L,10018.75,10026.5,151.0,158,TRAIL
2019-10-28 01:30:00,2019-10-29 17:00:00,L,10195.5,10195.25,-9.0,77,BE
2019-11-01 14:00:00,2019-11-01 17:30:00,L,10257.5,10257.25,-9.0,7,BE
2019-11-07 08:30:00,2019-11-07 21:00:00,L,10361.0,10360.75,-9.0,25,BE
2019-11-08 22:30:00,2019-11-12 20:30:00,L,10395.5,10395.25,-9.0,88,BE
2019-11-14 03:00:00,2019-11-18 16:00:00,L,10414.25,10414.0,-9.0,118,BE
2019-11-19 12:00:00,2019-11-20 19:00:00,L,10503.5,10410.75,-1859.0,60,TRAIL
2019-12-02 04:00:00,2019-12-02 16:00:00,L,10583.75,10489.0,-1899.0,24,TRAIL
2019-12-04 16:00:00,2019-12-05 16:00:00,L,10447.0,10446.75,-9.0,46,BE
2019-12-06 07:30:00,2019-12-10 10:00:00,L,10472.75,10472.5,-9.0,97,BE
2019-12-11 20:30:00,2019-12-12 14:30:00,L,10528.75,10528.5,-9.0,34,BE
2019-12-16 04:00:00,2019-12-30 16:00:00,L,10657.25,10850.75,3866.0,432,TRAIL
2020-01-08 14:30:00,2020-01-23 16:00:00,L,10996.25,11261.25,5296.0,501,TRAIL
2020-01-23 22:30:00,2020-01-24 16:30:00,L,11345.0,11344.75,-9.0,34,BE
2020-02-14 04:30:00,2020-02-18 00:30:00,L,11753.25,11730.25,-464.0,76,BE
2020-02-19 03:30:00,2020-02-20 17:30:00,L,11777.5,11777.25,-9.0,74,BE
2020-04-13 22:00:00,2020-04-14 02:30:00,L,10447.25,10447.0,-9.0,8,BE
2020-04-14 04:00:00,2020-04-15 10:00:00,L,10493.25,10728.75,4706.0,58,TRAIL
2020-05-12 16:00:00,2020-05-12 21:30:00,L,11458.75,11358.5,-2009.0,11,TRAIL
2020-05-25 01:00:00,2020-05-26 16:00:00,L,11560.25,11622.75,1246.0,68,TRAIL
