entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2020-06-05 21:30:00,2020-06-08 14:30:00,L,11942.0,11904.25,-759.0,32,SL
2020-06-09 08:00:00,2020-06-09 10:00:00,L,12020.25,11982.5,-759.0,4,SL
2020-06-10 04:00:00,2020-06-10 12:30:00,L,12124.5,12086.75,-759.0,17,SL
2020-06-19 08:30:00,2020-06-19 18:30:00,L,12162.25,12124.5,-759.0,20,SL
2020-06-22 21:30:00,2020-06-23 03:30:00,L,12246.5,12208.75,-759.0,10,SL
2020-07-02 08:30:00,2020-07-03 09:30:00,L,12443.25,12510.75,1346.0,48,MAXBARS
2020-07-06 01:00:00,2020-07-06 17:30:00,L,12523.0,12722.75,3991.0,33,TP
2020-07-10 21:30:00,2020-07-13 16:00:00,L,12925.25,13125.0,3991.0,35,TP
2020-07-13 21:30:00,2020-07-13 21:30:00,L,13003.75,12966.0,-759.0,1,SL_SAMEBAR
2020-07-20 15:00:00,2020-07-20 16:00:00,L,12803.0,12765.25,-759.0,2,SL
2020-07-23 09:00:00,2020-07-23 13:30:00,L,13049.5,13011.75,-759.0,9,SL
2020-08-03 03:30:00,2020-08-03 09:30:00,L,13072.25,13034.5,-759.0,12,SL
2020-08-05 06:00:00,2020-08-06 07:00:00,L,13228.0,13216.25,-239.0,48,MAXBARS
2020-08-06 21:30:00,2020-08-07 05:30:00,L,13383.0,13345.25,-759.0,14,SL
2020-08-11 21:30:00,2020-08-12 09:30:00,S,13061.0,13098.75,-759.0,22,SL
2020-08-12 21:30:00,2020-08-12 22:30:00,L,13291.0,13253.25,-759.0,2,SL
2020-08-19 01:30:00,2020-08-19 14:30:00,L,13548.5,13510.75,-759.0,26,SL
2020-08-20 21:30:00,2020-08-21 14:30:00,L,13596.25,13558.5,-759.0,32,SL
2020-08-24 01:00:00,2020-08-24 17:00:00,L,13714.0,13676.25,-759.0,32,SL
2020-08-25 22:30:00,2020-08-26 18:30:00,L,13855.75,14055.5,3991.0,38,TP
2020-08-26 21:30:00,2020-08-27 19:00:00,L,14019.0,13981.25,-759.0,41,SL
2020-08-31 01:00:00,2020-09-01 02:00:00,L,14151.5,14258.25,2131.0,48,MAXBARS
2020-09-01 04:00:00,2020-09-01 16:00:00,L,14298.25,14260.5,-759.0,24,SL
2020-09-08 01:00:00,2020-09-08 02:30:00,L,13705.5,13667.75,-759.0,3,SL
2020-09-08 12:00:00,2020-09-08 13:30:00,S,13440.0,13477.75,-759.0,3,SL
2020-09-18 21:30:00,2020-09-18 22:00:00,S,13037.5,13075.25,-759.0,1,SL
2020-09-22 02:00:00,2020-09-22 03:30:00,L,13156.0,13118.25,-759.0,3,SL
2020-09-25 21:30:00,2020-09-28 12:30:00,L,13253.5,13453.25,3991.0,28,TP
2020-10-01 12:00:00,2020-10-01 16:30:00,L,13672.25,13634.5,-759.0,9,SL
2020-10-26 08:30:00,2020-10-26 15:00:00,S,13718.25,13756.0,-759.0,13,SL
2020-10-26 15:30:00,2020-10-26 15:30:00,L,13814.0,13776.25,-759.0,1,SL_SAMEBAR
2020-11-03 21:30:00,2020-11-03 22:30:00,L,13420.0,13382.25,-759.0,2,SL
2020-11-09 01:00:00,2020-11-09 13:30:00,L,14370.75,14333.0,-759.0,25,SL
2020-11-09 22:00:00,2020-11-10 11:30:00,S,14014.0,13814.25,3991.0,25,TP
2020-11-11 22:30:00,2020-11-12 02:00:00,L,14047.75,14010.0,-759.0,5,SL
2020-11-17 01:00:00,2020-11-17 01:30:00,L,14221.0,14183.25,-759.0,1,SL
2020-11-20 06:00:00,2020-11-20 09:30:00,L,14146.25,14108.5,-759.0,7,SL
2020-11-24 21:30:00,2020-11-25 22:30:00,L,14219.5,14317.0,1946.0,48,MAXBARS
2020-11-26 01:00:00,2020-11-26 19:00:00,L,14328.5,14290.75,-759.0,36,SL
2020-11-27 15:00:00,2020-11-30 17:00:00,L,14369.75,14332.0,-759.0,43,SL
2020-11-30 22:30:00,2020-12-01 20:30:00,L,14453.75,14653.5,3991.0,42,TP
2020-12-01 21:30:00,2020-12-01 22:00:00,L,14613.75,14576.0,-759.0,1,SL
2020-12-03 01:00:00,2020-12-04 02:00:00,L,14619.75,14639.75,396.0,48,MAXBARS
2020-12-07 01:00:00,2020-12-07 04:30:00,L,14699.5,14661.75,-759.0,7,SL
2020-12-08 21:30:00,2020-12-09 16:00:00,L,14787.5,14749.75,-759.0,35,SL
2020-12-14 01:00:00,2020-12-15 02:00:00,L,14566.25,14627.25,1216.0,48,MAXBARS
2020-12-17 05:30:00,2020-12-18 06:30:00,L,14851.75,14860.5,171.0,48,MAXBARS
2020-12-18 10:30:00,2020-12-18 16:00:00,L,14913.75,14876.0,-759.0,11,SL
2021-01-04 08:30:00,2021-01-04 16:00:00,L,15043.0,15005.25,-759.0,15,SL
2021-01-07 21:30:00,2021-01-08 22:30:00,L,15064.75,15264.5,3991.0,48,TP
2021-01-14 02:30:00,2021-01-14 04:30:00,L,15150.0,15112.25,-759.0,4,SL
2021-01-19 01:00:00,2021-01-19 23:00:00,L,14972.0,15171.75,3991.0,44,TP
2021-01-25 01:00:00,2021-01-25 17:00:00,L,15549.25,15511.5,-759.0,32,SL
2021-01-26 22:30:00,2021-01-27 12:30:00,L,15701.5,15663.75,-759.0,26,SL
2021-02-01 21:30:00,2021-02-01 22:30:00,L,15397.0,15359.25,-759.0,2,SL
2021-02-05 03:30:00,2021-02-05 16:30:00,L,15715.75,15678.0,-759.0,26,SL
