entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2015-09-04 02:30:00,2015-09-04 23:30:00,L,6536.413603170779,6493.25,-867.2720634155885,42,EOD
2015-09-09 04:00:00,2015-09-09 22:00:00,S,6630.421239273886,6555.671239273886,1491.0,36,TP
2015-09-15 11:30:00,2015-09-15 20:30:00,L,6597.522828663716,6672.272828663716,1491.0,18,TP
2015-09-18 11:30:00,2015-09-18 23:30:00,L,6674.8091595949045,6641.75,-665.1831918980897,24,EOD
2015-09-22 10:00:00,2015-09-22 23:00:00,L,6622.160322089221,6579.5,-857.2064417844231,26,EOD
2015-10-01 04:00:00,2015-10-01 23:00:00,S,6494.643721570351,6508.5,-281.12556859298275,38,EOD
2015-10-05 01:00:00,2015-10-05 23:00:00,S,6571.824784801732,6630.5,-1177.5043039653647,44,EOD
2015-10-13 09:30:00,2015-10-13 23:00:00,L,6673.220066860141,6657.0,-328.40133720281665,27,EOD
2015-10-14 03:00:00,2015-10-14 23:00:00,L,6648.317576084514,6648.0,-10.351521690285153,40,EOD
2015-10-21 02:00:00,2015-10-21 23:00:00,L,6738.897790662533,6722.75,-326.9558132506645,42,EOD
2015-10-22 01:30:00,2015-10-22 17:30:00,L,6721.44411828427,6796.19411828427,1491.0,32,TP
2015-11-12 11:30:00,2015-11-12 23:00:00,L,6944.263927839637,6900.25,-884.2785567927458,23,EOD
2015-11-17 02:00:00,2015-11-17 23:00:00,S,6879.220786269705,6887.0,-159.58427460589883,42,EOD
2015-11-19 03:00:00,2015-11-19 23:00:00,S,6978.205881029509,6977.75,5.1176205901865615,40,EOD
2015-11-24 10:00:00,2015-11-24 23:00:00,L,6981.454167177665,6982.0,6.916656446697743,26,EOD
2015-11-27 08:00:00,2015-11-27 19:30:00,L,6995.888945570419,7002.75,133.2210885916138,23,EOD
2015-12-03 01:30:00,2015-12-03 23:00:00,L,7010.471196629521,6933.25,-1548.4239325904164,43,EOD
2016-01-06 02:30:00,2016-01-06 23:00:00,L,6785.420635125946,6771.75,-277.4127025189264,41,EOD
2016-01-07 03:30:00,2016-01-07 23:00:00,L,6717.755740070218,6616.5,-2029.114801404361,39,EOD
2016-01-14 02:30:00,2016-01-14 19:00:00,L,6496.9638666045275,6571.7138666045275,1491.0,33,TP
2016-01-20 03:00:00,2016-01-20 23:00:00,L,6433.59444921594,6451.5,354.1110156812065,40,EOD
2016-01-26 06:30:00,2016-01-26 23:00:00,L,6493.620458569091,6534.0,803.5908286181766,33,EOD
2016-02-01 01:00:00,2016-02-01 23:00:00,S,6592.434977412553,6610.0,-355.30045174893894,44,EOD
2016-02-08 11:00:00,2016-02-08 23:00:00,L,6277.999165945917,6284.75,131.01668108165177,24,EOD
2016-02-11 09:30:00,2016-02-11 23:00:00,L,6243.761996348321,6286.0,840.7600730335762,27,EOD
2016-02-19 01:00:00,2016-02-19 23:00:00,L,6478.053644065991,6484.5,124.92711868018523,44,EOD
2016-02-24 04:30:00,2016-02-24 23:00:00,L,6472.255910255545,6540.75,1365.8817948890974,37,EOD
2016-02-29 03:30:00,2016-02-29 23:00:00,L,6536.976827512376,6522.75,-288.5365502475215,39,EOD
2016-03-07 10:00:00,2016-03-07 23:00:00,L,6626.5010869899,6626.25,-9.021739797994087,26,EOD
2016-03-08 02:30:00,2016-03-08 23:00:00,L,6610.001026358346,6596.75,-269.0205271669256,41,EOD
2016-03-15 10:00:00,2016-03-16 00:00:00,L,6663.178596700318,6692.0,572.4280659936412,26,EOD
2016-03-30 01:30:00,2016-03-30 23:00:00,S,6792.010832691988,6813.0,-423.7833461602386,43,EOD
2016-04-01 04:30:00,2016-04-01 23:00:00,L,6797.318717186681,6861.0,1269.6256562663766,37,EOD
2016-04-05 01:00:00,2016-04-05 23:00:00,L,6829.774518001266,6808.25,-434.49036002532375,44,EOD
2016-04-11 03:30:00,2016-04-11 23:00:00,L,6782.650802496962,6779.0,-77.0160499392332,39,EOD
2016-04-12 01:30:00,2016-04-12 23:00:00,L,6775.566940191982,6821.75,919.6611961603558,43,EOD
2016-04-15 11:00:00,2016-04-15 23:00:00,L,6869.554180982426,6871.0,24.9163803514748,24,EOD
2016-04-18 05:30:00,2016-04-18 23:00:00,L,6840.25,6879.75,786.0,35,EOD
2016-05-06 01:00:00,2016-05-06 23:00:00,L,6627.220070612659,6666.0,771.5985877468265,44,EOD
2016-05-12 04:00:00,2016-05-12 23:00:00,L,6683.552287860529,6669.0,-295.045757210577,38,EOD
2016-05-31 10:30:00,2016-05-31 23:00:00,L,6847.30612696694,6855.75,164.877460661206,25,EOD
2016-06-14 11:00:00,2016-06-14 23:00:00,L,6741.203519808631,6757.0,311.92960382737147,24,EOD
2016-06-16 04:00:00,2016-06-16 23:00:00,L,6741.34755787559,6755.5,279.048842488206,38,EOD
2016-06-24 02:00:00,2016-06-24 03:30:00,S,6809.153139364086,6734.403139364086,1491.0,3,TP
2016-06-24 04:30:00,2016-06-24 23:00:00,L,6736.487421724994,6602.25,-2688.7484344998884,37,EOD
2016-06-29 04:00:00,2016-06-29 23:00:00,S,6632.257747224228,6720.25,-1763.845055515434,38,EOD
2016-07-05 03:30:00,2016-07-05 23:00:00,L,6767.577749505522,6747.5,-405.554990110435,39,EOD
2016-07-14 02:30:00,2016-07-14 23:00:00,L,6895.078384300944,6929.5,684.4323139811204,41,EOD
2016-07-22 01:00:00,2016-07-22 23:00:00,L,6976.950853033142,6998.75,431.9829393371547,44,EOD
2016-07-26 03:00:00,2016-07-26 23:00:00,L,6987.390257073568,7027.0,788.1948585286373,40,EOD
2016-08-19 09:30:00,2016-08-19 23:00:00,L,7137.932114192412,7149.25,222.35771615176054,27,EOD
2016-08-24 05:00:00,2016-08-24 23:00:00,L,7149.479310400151,7126.75,-458.58620800302015,36,EOD
2016-08-25 02:30:00,2016-08-25 23:00:00,L,7126.0,7123.75,-49.0,41,EOD
2016-09-09 01:00:00,2016-09-09 23:00:00,L,7135.986576504822,7010.5,-2513.731530096433,44,EOD
2016-09-12 04:00:00,2016-09-12 17:30:00,L,6991.326168723306,7066.076168723306,1491.0,27,TP
2016-09-15 04:00:00,2016-09-15 17:00:00,L,7063.46290578567,7138.21290578567,1491.0,26,TP
2016-09-20 02:00:00,2016-09-20 23:00:00,L,7135.834869401879,7144.25,164.30261196242645,42,EOD
2016-09-21 06:30:00,2016-09-21 23:00:00,L,7140.7988506461925,7194.5,1070.0229870761505,33,EOD
2016-09-30 03:00:00,2016-09-30 23:00:00,L,7172.859553002958,7208.0,698.8089399408418,40,EOD
2016-10-07 03:00:00,2016-10-07 23:00:00,L,7205.571497619114,7204.25,-30.429952382277406,40,EOD
2016-10-13 03:30:00,2016-10-13 23:00:00,L,7149.147466253729,7139.5,-196.94932507458725,39,EOD
2016-10-26 03:30:00,2016-10-26 23:00:00,L,7216.205734951077,7198.5,-358.1146990215384,39,EOD
2016-11-03 02:00:00,2016-11-04 00:00:00,L,7053.582948015005,7018.25,-710.6589603001012,42,EOD
2016-11-09 03:30:00,2016-11-09 18:00:00,L,7086.490713455289,7161.240713455289,1491.0,29,TP
2016-11-16 01:30:00,2016-11-16 23:00:00,S,7124.732820893649,7129.5,-99.343582127025,43,EOD
2016-11-21 01:30:00,2016-11-21 23:00:00,L,7151.243743654037,7202.25,1016.1251269192653,43,EOD
2016-11-28 09:30:00,2016-11-28 23:00:00,L,7198.556790427385,7202.5,74.8641914523032,27,EOD
2016-12-15 02:30:00,2016-12-15 23:00:00,L,7272.367774110144,7284.25,233.64451779712545,41,EOD
2016-12-22 02:00:00,2016-12-22 23:00:00,L,7291.857900016975,7279.75,-246.15800033949563,42,EOD
2017-01-17 07:30:00,2017-01-17 23:00:00,L,7394.397137591701,7386.0,-171.94275183401624,31,EOD
2017-01-27 01:30:00,2017-01-27 23:00:00,L,7488.907513645631,7511.0,437.84972708737405,43,EOD
2017-02-17 10:30:00,2017-02-17 23:00:00,L,7637.636917596802,7674.5,733.261648063959,25,EOD
2017-03-03 03:00:00,2017-03-03 23:00:00,L,7704.682579889939,7718.75,277.34840220121987,40,EOD
2017-03-20 01:30:00,2017-03-21 00:00:00,L,7748.507876343972,7759.25,210.8424731205523,43,EOD
2017-03-22 01:00:00,2017-03-23 00:00:00,L,7672.195013829597,7716.0,872.0997234080605,44,EOD
2017-03-31 07:30:00,2017-03-31 23:00:00,L,7770.587860959312,7777.75,139.24278081376178,31,EOD
2017-04-06 02:00:00,2017-04-06 23:00:00,L,7754.609769175193,7767.75,258.80461649614153,42,EOD
2017-04-13 03:30:00,2017-04-13 23:00:00,L,7708.845922349763,7699.5,-190.91844699525973,39,EOD
2017-04-17 01:00:00,2017-04-17 23:00:00,L,7695.022264680626,7739.75,890.5547063874801,44,EOD
2017-04-27 02:00:00,2017-04-27 23:00:00,L,7881.0842283798875,7928.5,944.3154324022507,42,EOD
2017-05-03 02:30:00,2017-05-03 23:00:00,L,7966.745369709696,7952.25,-293.9073941939241,41,EOD
2017-05-05 06:00:00,2017-05-05 23:00:00,L,7956.246645615339,7991.0,691.0670876932236,34,EOD
2017-05-17 02:30:00,2017-05-17 23:00:00,L,8034.676466106027,7918.5,-2327.5293221205393,41,EOD
2017-05-30 03:30:00,2017-05-30 23:30:00,L,8132.017583588227,8136.0,75.64832823545294,40,EOD
2017-06-06 03:00:00,2017-06-06 23:00:00,L,8219.326932411763,8205.0,-290.5386482352551,40,EOD
2017-06-15 05:30:00,2017-06-15 23:00:00,L,8035.531935116817,8044.75,180.3612976636541,35,EOD
2017-06-21 02:30:00,2017-06-21 23:00:00,L,8065.786811275442,8130.25,1285.2637744911553,41,EOD
2017-06-27 10:30:00,2017-06-27 23:00:00,L,8084.504061717011,8008.5,-1524.081234340214,25,EOD
2017-07-14 09:30:00,2017-07-14 23:00:00,L,8122.841954846582,8181.5,1169.1609030683649,27,EOD
2017-07-21 04:30:00,2017-07-21 23:00:00,L,8248.747072598408,8257.5,171.05854803184775,37,EOD
2017-08-28 01:30:00,2017-08-28 23:00:00,L,8154.274472057387,8180.25,515.5105588522529,43,EOD
2017-08-29 10:00:00,2017-08-29 19:00:00,L,8123.804590540496,8198.554590540496,1491.0,18,TP
2017-09-04 04:30:00,2017-09-04 19:00:00,L,8296.533108360836,8313.75,340.3378327832761,29,EOD
2017-10-13 01:30:00,2017-10-13 23:00:00,L,8400.099594381349,8426.75,529.008112373027,43,EOD
2017-10-19 02:00:00,2017-10-19 23:00:00,L,8444.507828971322,8426.25,-369.15657942643884,42,EOD
2017-10-24 02:30:00,2017-10-24 23:00:00,L,8395.825388414505,8401.25,104.49223170989717,41,EOD
2017-10-25 07:30:00,2017-10-25 23:00:00,L,8392.19524021406,8393.75,27.0951957188081,31,EOD
2017-11-02 01:30:00,2017-11-03 00:00:00,L,8556.012140425895,8580.0,475.75719148209464,43,EOD
2017-11-08 01:00:00,2017-11-08 23:00:00,L,8630.092136892072,8667.75,749.1572621585656,44,EOD
2017-11-23 09:00:00,2017-11-23 19:00:00,L,8705.942807153087,8712.5,127.1438569382517,20,EOD
2017-11-24 01:00:00,2017-11-24 19:30:00,L,8708.893996075174,8741.75,653.1200784965185,37,EOD
2017-11-28 05:00:00,2017-11-28 23:00:00,L,8726.545663867762,8750.0,465.0867226447517,36,EOD
2017-12-05 01:30:00,2017-12-05 23:00:00,L,8593.912796864714,8596.25,42.74406270572945,43,EOD
2017-12-13 02:30:00,2017-12-13 23:00:00,L,8707.572220662238,8726.25,369.5555867552466,41,EOD
2017-12-15 01:30:00,2017-12-15 20:30:00,L,8716.311440506965,8791.061440506965,1491.0,38,TP
2017-12-18 03:00:00,2017-12-18 23:00:00,S,8823.337848133866,8844.5,-427.24303732268163,40,EOD
2018-01-10 04:30:00,2018-01-10 23:00:00,L,8984.15582354646,8984.75,7.88352907080116,37,EOD
2018-01-17 01:00:00,2018-01-17 21:00:00,L,9058.112146035419,9132.862146035419,1491.0,40,TP
2018-01-19 05:00:00,2018-01-19 23:00:00,L,9112.699107153125,9158.5,912.0178569375057,36,EOD
2018-01-30 04:30:00,2018-01-30 23:00:00,L,9294.857544966047,9248.25,-936.15089932095,37,EOD
2018-02-06 06:30:00,2018-02-06 06:30:00,L,8613.796697376196,8688.546697376196,1491.0,1,TP_SAMEBAR
2018-02-08 03:00:00,2018-02-08 14:30:00,L,8838.203810117575,8912.953810117575,1491.0,23,TP
2018-02-09 02:00:00,2018-02-09 16:00:00,L,8649.044155985717,8723.794155985717,1491.0,28,TP
2018-02-12 01:00:00,2018-02-12 23:00:00,S,8736.938769672643,8835.0,-1965.2246065471481,44,EOD
2018-02-15 01:30:00,2018-02-15 23:00:00,S,8992.345819443693,9129.75,-2752.0836111261306,43,EOD
2018-02-20 02:30:00,2018-02-20 23:00:00,L,9083.289226403744,9100.5,340.2154719251266,41,EOD
2018-02-22 04:30:00,2018-02-22 15:00:00,L,9023.908118839301,9098.658118839301,1491.0,21,TP
2018-02-27 01:30:00,2018-02-27 18:30:00,S,9309.518508625308,9234.768508625308,1491.0,34,TP
2018-03-01 01:30:00,2018-03-01 23:00:00,L,9186.78289868734,9074.25,-2254.6579737467837,43,EOD
2018-03-14 01:30:00,2018-03-15 00:00:00,L,9345.916037455034,9352.0,117.67925089932396,43,EOD
2018-03-15 02:00:00,2018-03-16 00:00:00,L,9315.848047501413,9360.25,884.0390499717396,42,EOD
2018-03-22 08:00:00,2018-03-23 00:00:00,L,9154.844266480723,8954.75,-4005.8853296144516,30,EOD
2018-03-23 04:00:00,2018-03-23 13:30:00,L,8892.721089235194,8967.471089235194,1491.0,19,TP
2018-04-04 10:00:00,2018-04-04 18:00:00,L,8673.670370811236,8748.420370811236,1491.0,15,TP
2018-04-06 01:00:00,2018-04-06 23:00:00,L,8859.404917585345,8739.75,-2397.0983517069035,44,EOD
2018-04-20 10:00:00,2018-04-20 23:00:00,L,9018.480325221593,8959.0,-1193.6065044318675,26,EOD
2018-05-02 03:30:00,2018-05-02 22:30:00,S,8992.376009271631,8917.626009271631,1491.0,38,TP
2018-05-07 01:00:00,2018-05-07 23:00:00,S,9070.28041761968,9102.25,-643.3916476063896,44,EOD
