entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2018-12-26 00:30:00,2018-12-26 00:30:00,S,8062.25,8075.0,-259.0,1,SL_SAMEBAR
2019-01-08 10:00:00,2019-01-08 11:15:00,L,8742.5,8729.75,-259.0,5,SL
2019-01-09 02:30:00,2019-01-09 08:45:00,L,8793.0,8780.25,-259.0,25,SL
2019-01-17 21:00:00,2019-01-17 21:00:00,L,8944.0,8931.25,-259.0,1,SL_SAMEBAR
2019-02-12 09:15:00,2019-02-12 15:45:00,L,9176.25,9163.5,-259.0,26,SL
2019-03-07 01:00:00,2019-03-07 14:15:00,S,9313.25,9326.0,-259.0,53,SL
2019-03-13 12:45:00,2019-03-19 17:00:00,L,9429.75,9579.5,2991.0,381,TP
2019-04-03 02:45:00,2019-04-16 10:00:00,L,9711.75,9861.5,2991.0,850,TP
2019-04-17 04:00:00,2019-04-17 16:15:00,L,9874.25,9861.5,-259.0,49,SL
2019-05-16 12:15:00,2019-05-16 15:00:00,L,9717.75,9705.0,-259.0,11,SL
2019-05-23 03:15:00,2019-05-29 08:30:00,S,9570.0,9420.25,2991.0,370,TP
2019-06-06 09:45:00,2019-06-06 15:00:00,L,9424.5,9411.75,-259.0,21,SL
2019-06-11 14:45:00,2019-06-11 15:45:00,L,9757.75,9745.0,-259.0,4,SL
2019-06-13 04:15:00,2019-06-13 09:45:00,S,9639.75,9652.5,-259.0,22,SL
2019-07-04 00:30:00,2019-07-04 05:00:00,L,10048.0,10035.25,-259.0,18,SL
2019-07-09 05:15:00,2019-07-09 15:45:00,S,9930.25,9943.0,-259.0,42,SL
2019-07-15 09:15:00,2019-07-15 11:45:00,L,10125.0,10112.25,-259.0,10,SL
2019-07-16 02:00:00,2019-07-16 15:30:00,L,10145.25,10132.5,-259.0,54,SL
2019-07-24 16:45:00,2019-07-24 17:15:00,L,10139.0,10126.25,-259.0,2,SL
2019-07-30 13:45:00,2019-07-30 15:45:00,S,10104.5,10117.25,-259.0,8,SL
2019-08-05 03:30:00,2019-08-05 15:45:00,S,9803.0,9653.25,2991.0,49,TP
2019-08-08 03:30:00,2019-08-08 10:15:00,L,9730.75,9718.0,-259.0,27,SL
2019-08-21 15:15:00,2019-08-21 15:30:00,L,9905.25,9892.5,-259.0,1,SL
2019-09-10 09:45:00,2019-09-10 11:15:00,S,9951.25,9964.0,-259.0,6,SL
2019-09-18 22:15:00,2019-09-19 01:45:00,L,10053.75,10041.0,-259.0,9,SL
2019-09-24 17:45:00,2019-09-25 21:15:00,S,9939.5,9952.25,-259.0,105,SL
2019-10-10 00:30:00,2019-10-10 00:45:00,S,9736.25,9749.0,-259.0,1,SL
2019-10-28 01:15:00,2019-10-28 08:15:00,L,10195.0,10182.25,-259.0,28,SL
2019-11-14 18:00:00,2019-11-14 18:30:00,S,10351.75,10364.5,-259.0,2,SL
2019-11-27 10:15:00,2019-11-27 15:45:00,L,10554.25,10541.5,-259.0,22,SL
2019-12-02 15:45:00,2019-12-03 14:00:00,S,10538.25,10388.5,2991.0,84,TP
2019-12-12 01:00:00,2019-12-12 14:15:00,L,10543.25,10530.5,-259.0,53,SL
2019-12-16 03:45:00,2019-12-20 15:30:00,L,10656.75,10806.5,2991.0,412,TP
2019-12-23 12:15:00,2019-12-24 16:00:00,L,10832.5,10819.75,-259.0,106,SL
2020-01-08 16:00:00,2020-01-08 16:30:00,L,11002.5,10989.75,-259.0,2,SL
2020-01-13 18:00:00,2020-01-14 09:30:00,L,11163.25,11150.5,-259.0,57,SL
