entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2019-01-21 08:00:00,2019-01-21 15:45:00,L,8976.75,8951.5,-509.0,31,SL
2019-01-28 08:00:00,2019-01-28 15:15:00,L,8966.5,8941.25,-509.0,29,SL
2019-01-31 20:00:00,2019-01-31 22:15:00,S,9113.25,9138.5,-509.0,9,SL
2019-02-04 08:00:00,2019-02-07 18:15:00,L,9089.0,9063.75,-509.0,314,SL
2019-02-07 20:00:00,2019-02-07 22:15:00,S,9094.75,9120.0,-509.0,9,SL
2019-02-11 08:00:00,2019-02-18 01:00:00,L,9114.75,9272.75,3156.0,429,FORCE
2019-02-18 08:00:00,2019-02-19 12:30:00,L,9276.5,9251.25,-509.0,94,SL
2019-02-21 20:00:00,2019-02-22 16:15:00,S,9260.75,9286.0,-509.0,76,SL
2019-02-25 08:00:00,2019-02-26 02:45:00,L,9326.0,9300.75,-509.0,70,SL
2019-03-04 08:00:00,2019-03-04 17:00:00,L,9405.0,9379.75,-509.0,36,SL
2019-03-11 08:00:00,2019-03-18 01:00:00,L,9241.75,9516.25,5486.0,428,FORCE
2019-03-18 08:00:00,2019-03-18 16:45:00,L,9534.75,9509.5,-509.0,35,SL
2019-03-21 20:00:00,2019-03-25 02:00:00,S,9704.0,9485.5,4366.0,111,FORCE
2019-03-25 08:00:00,2019-03-27 16:45:00,L,9481.0,9455.75,-509.0,218,SL
2019-03-28 20:00:00,2019-03-28 21:45:00,S,9509.75,9535.0,-509.0,6,SL
2019-04-01 08:00:00,2019-04-01 16:15:00,L,9656.0,9630.75,-509.0,33,SL
2019-04-04 20:00:00,2019-04-04 21:00:00,S,9723.75,9749.0,-509.0,4,SL
2019-04-08 08:00:00,2019-04-08 15:45:00,L,9766.25,9741.0,-509.0,31,SL
2019-04-15 08:00:00,2019-04-15 16:30:00,L,9826.25,9801.0,-509.0,34,SL
2019-04-22 08:00:00,2019-04-22 15:00:00,L,9874.25,9849.0,-509.0,28,SL
2019-04-25 20:00:00,2019-04-29 02:00:00,S,10020.75,10015.25,106.0,110,FORCE
2019-04-29 08:00:00,2019-04-29 22:15:00,L,10026.0,10000.75,-509.0,57,SL
2019-05-06 08:00:00,2019-05-06 08:30:00,L,9898.25,9873.0,-509.0,2,SL
2019-05-09 20:00:00,2019-05-10 02:15:00,S,9770.5,9795.75,-509.0,20,SL
2019-05-13 08:00:00,2019-05-13 09:15:00,L,9698.5,9673.25,-509.0,5,SL
2019-05-16 20:00:00,2019-05-20 02:00:00,S,9782.75,9720.75,1236.0,110,FORCE
2019-05-20 08:00:00,2019-05-20 10:45:00,L,9714.25,9689.0,-509.0,11,SL
2019-05-23 20:00:00,2019-05-23 21:30:00,S,9473.0,9498.25,-509.0,6,SL
2019-05-27 08:00:00,2019-05-29 02:15:00,L,9478.0,9452.75,-509.0,144,SL
2019-06-03 08:00:00,2019-06-03 16:00:00,L,9264.25,9239.0,-509.0,32,SL
2019-06-06 20:00:00,2019-06-06 20:45:00,S,9419.75,9445.0,-509.0,3,SL
2019-06-10 08:00:00,2019-06-17 01:00:00,L,9621.5,9671.5,996.0,428,FORCE
2019-06-17 08:00:00,2019-06-17 12:45:00,L,9691.75,9666.5,-509.0,19,SL
2019-06-20 20:00:00,2019-06-20 21:45:00,S,9892.25,9917.5,-509.0,7,SL
2019-06-24 08:00:00,2019-06-24 16:00:00,L,9934.5,9909.25,-509.0,32,SL
2019-06-27 20:00:00,2019-06-28 22:15:00,S,9848.0,9873.25,-509.0,101,SL
2019-07-01 08:00:00,2019-07-01 18:30:00,L,9968.5,9943.25,-509.0,42,SL
2019-07-08 08:00:00,2019-07-08 15:45:00,L,9969.5,9944.25,-509.0,31,SL
2019-07-15 08:00:00,2019-07-16 18:15:00,L,10114.25,10089.0,-509.0,132,SL
2019-07-22 08:00:00,2019-07-29 01:00:00,L,10011.5,10174.25,3251.0,431,FORCE
2019-07-29 08:00:00,2019-07-29 16:00:00,L,10159.25,10134.0,-509.0,32,SL
2019-08-01 20:00:00,2019-08-05 02:00:00,S,10013.5,9835.0,3566.0,111,FORCE
2019-08-05 08:00:00,2019-08-05 10:15:00,L,9752.75,9727.5,-509.0,9,SL
2019-08-08 20:00:00,2019-08-08 21:45:00,S,9852.0,9877.25,-509.0,7,SL
2019-08-12 08:00:00,2019-08-12 10:15:00,L,9841.0,9815.75,-509.0,9,SL
2019-08-22 20:00:00,2019-08-23 07:45:00,S,9880.75,9906.0,-509.0,42,SL
2019-08-29 20:00:00,2019-08-30 10:45:00,S,9872.5,9897.75,-509.0,54,SL
2019-09-02 08:00:00,2019-09-02 18:00:00,L,9795.75,9770.5,-509.0,40,SL
2019-09-05 20:00:00,2019-09-06 01:45:00,S,10001.25,10026.5,-509.0,18,SL
2019-09-09 08:00:00,2019-09-09 16:15:00,L,10028.0,10002.75,-509.0,33,SL
2019-09-12 20:00:00,2019-09-16 02:00:00,S,10108.75,9972.0,2731.0,110,FORCE
2019-09-16 08:00:00,2019-09-18 21:00:00,L,9973.0,9947.75,-509.0,235,SL
