entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2015-09-25 16:30:00,2015-09-25 21:15:00,S,6593.25,6518.5,1491.0,19,TP
2015-09-28 01:15:00,2015-09-28 13:15:00,L,6508.75,6507.0,-39.0,48,MAXBARS
2015-09-28 13:30:00,2015-09-28 23:00:00,L,6506.75,6418.25,-1774.0,37,EOD
2015-11-24 10:30:00,2015-11-24 22:45:00,L,6973.5,6982.5,176.0,48,MAXBARS
2015-11-30 19:45:00,2015-11-30 23:00:00,L,6983.5,6996.75,261.0,12,EOD
2016-01-21 19:30:00,2016-01-21 23:00:00,S,6495.5,6453.25,841.0,13,EOD
2016-02-03 21:15:00,2016-02-03 23:00:00,L,6500.0,6495.25,-99.0,6,EOD
2016-02-12 16:00:00,2016-02-12 23:00:00,S,6307.75,6339.0,-629.0,28,EOD
2016-03-07 17:00:00,2016-03-07 23:00:00,L,6624.25,6626.25,36.0,23,EOD
2016-03-08 16:15:00,2016-03-08 23:00:00,L,6606.25,6596.75,-194.0,27,EOD
2016-03-29 14:00:00,2016-03-29 20:30:00,L,6715.0,6789.75,1491.0,26,TP
2016-05-06 01:45:00,2016-05-06 13:45:00,L,6625.25,6620.25,-104.0,48,MAXBARS
2016-05-06 14:15:00,2016-05-06 23:00:00,L,6624.75,6666.0,821.0,34,EOD
2016-06-08 03:00:00,2016-06-08 15:00:00,L,6844.5,6857.25,251.0,48,MAXBARS
2016-06-08 17:00:00,2016-06-08 23:00:00,L,6846.75,6851.5,91.0,23,EOD
2016-06-13 16:15:00,2016-06-13 23:00:00,L,6786.25,6754.25,-644.0,26,EOD
2016-07-06 06:15:00,2016-07-06 18:15:00,L,6719.5,6768.0,966.0,48,MAXBARS
2016-08-31 19:00:00,2016-08-31 23:00:00,L,7101.0,7112.0,216.0,15,EOD
2016-09-12 16:00:00,2016-09-12 20:45:00,L,7030.0,7104.75,1491.0,19,TP
2016-09-27 03:30:00,2016-09-27 15:30:00,L,7159.0,7158.0,-24.0,48,MAXBARS
2016-10-28 11:30:00,2016-10-28 23:00:00,L,7149.25,7150.25,16.0,45,EOD
2016-12-02 14:30:00,2016-12-02 23:00:00,L,7070.25,7079.0,171.0,33,EOD
2017-01-31 19:00:00,2017-01-31 23:00:00,L,7441.0,7477.75,731.0,15,EOD
2017-05-31 17:00:00,2017-05-31 23:00:00,L,8124.0,8146.75,451.0,23,EOD
2017-06-27 09:45:00,2017-06-27 21:45:00,L,8103.25,8024.5,-1579.0,48,MAXBARS
2017-06-28 14:15:00,2017-06-28 19:30:00,L,8006.5,8081.25,1491.0,21,TP
2017-08-09 18:15:00,2017-08-09 23:00:00,L,8248.75,8258.5,191.0,18,EOD
2017-09-15 06:15:00,2017-09-15 18:15:00,L,8296.25,8329.0,651.0,48,MAXBARS
2017-11-15 11:15:00,2017-11-15 23:00:00,L,8592.25,8591.25,-24.0,46,EOD
2018-01-10 20:15:00,2018-01-10 23:00:00,L,8979.75,8984.75,96.0,10,EOD
2018-02-06 06:45:00,2018-02-06 08:15:00,L,8706.5,8781.25,1491.0,6,TP
2018-02-06 13:45:00,2018-02-06 15:45:00,L,8726.75,8801.5,1491.0,8,TP
2018-02-09 20:30:00,2018-02-09 21:45:00,L,8631.25,8706.0,1491.0,5,TP
2018-03-02 15:15:00,2018-03-02 18:15:00,L,8999.0,9073.75,1491.0,12,TP
2018-04-09 18:45:00,2018-04-09 21:30:00,S,8882.5,8807.75,1491.0,11,TP
2018-04-20 12:00:00,2018-04-20 23:00:00,L,9038.75,8959.0,-1599.0,43,EOD
2018-04-23 21:45:00,2018-04-23 23:00:00,L,8932.25,8945.75,266.0,4,EOD
2018-04-25 16:45:00,2018-04-25 22:15:00,L,8759.75,8834.5,1491.0,22,TP
2018-06-19 16:00:00,2018-06-19 23:00:00,L,9470.25,9514.5,881.0,27,EOD
2018-07-11 16:15:00,2018-07-11 23:00:00,L,9523.75,9514.25,-194.0,26,EOD
2018-07-17 11:00:00,2018-07-17 18:00:00,L,9574.75,9649.5,1491.0,28,TP
2018-07-23 17:00:00,2018-07-23 22:15:00,L,9615.75,9690.5,1491.0,21,TP
2018-08-13 07:30:00,2018-08-13 16:15:00,L,9651.0,9725.75,1491.0,35,TP
2018-08-22 03:45:00,2018-08-22 15:45:00,L,9629.0,9662.5,666.0,48,MAXBARS
2018-10-24 06:00:00,2018-10-24 09:15:00,S,9391.5,9316.75,1491.0,13,TP
2018-10-24 20:45:00,2018-10-24 23:00:00,L,9200.5,9107.5,-1864.0,9,EOD
2018-11-12 15:00:00,2018-11-12 23:00:00,L,9223.0,9072.5,-3014.0,31,EOD
2018-12-17 17:30:00,2018-12-17 21:45:00,L,8838.5,8638.25,-4009.0,17,SL
2018-12-24 17:00:00,2018-12-24 19:15:00,L,8287.0,8100.25,-3739.0,9,EOD
2019-01-23 18:45:00,2019-01-23 23:00:00,L,8820.25,8877.0,1131.0,16,EOD
2019-01-29 18:30:00,2019-01-29 23:00:00,L,8858.0,8887.5,586.0,17,EOD
2019-01-29 23:00:00,2019-01-29 23:00:00,L,8875.5,8887.5,236.0,1,EOD
2019-02-08 14:45:00,2019-02-08 23:00:00,L,9063.25,9130.25,1336.0,32,EOD
2019-02-15 16:00:00,2019-02-15 23:00:00,S,9259.25,9271.25,-244.0,28,EOD
2019-02-27 17:00:00,2019-02-27 23:00:00,L,9281.75,9330.0,961.0,23,EOD
2019-03-08 22:00:00,2019-03-08 23:00:00,L,9210.75,9236.75,516.0,4,EOD
2019-05-07 17:30:00,2019-05-07 23:00:00,L,9855.25,9849.25,-124.0,21,EOD
2019-05-10 18:30:00,2019-05-10 19:30:00,L,9663.5,9738.25,1491.0,4,TP
2019-07-30 16:00:00,2019-07-30 23:00:00,L,10120.75,10141.75,416.0,27,EOD
2019-08-01 18:15:00,2019-08-01 19:45:00,S,10149.75,10075.0,1491.0,6,TP
2019-08-23 15:45:00,2019-08-23 22:00:00,L,9816.5,9616.25,-4009.0,25,SL
2019-08-26 05:15:00,2019-08-26 09:15:00,L,9619.75,9694.5,1491.0,16,TP
2019-09-10 10:15:00,2019-09-10 22:15:00,L,9951.0,9968.0,336.0,48,MAXBARS
2019-09-10 22:15:00,2019-09-10 23:00:00,L,9972.25,9972.25,-4.0,3,EOD
2019-09-20 19:45:00,2019-09-20 23:00:00,L,9985.25,9963.5,-439.0,12,EOD
2019-11-07 21:30:00,2019-11-07 23:00:00,S,10359.5,10363.5,-84.0,6,EOD
2020-02-26 11:30:00,2020-02-26 12:45:00,L,10923.75,10998.5,1491.0,5,TP
2020-03-11 00:15:00,2020-03-11 01:45:00,S,10345.0,10270.25,1491.0,6,TP
2020-04-27 03:30:00,2020-04-27 15:30:00,S,10894.5,10978.0,-1674.0,48,MAXBARS
2020-05-28 21:45:00,2020-05-28 22:00:00,S,11585.5,11510.75,1491.0,1,TP
2020-06-12 21:15:00,2020-06-12 22:00:00,L,11725.25,11800.0,1491.0,3,TP
2020-06-12 22:00:00,2020-06-12 23:00:00,L,11744.5,11765.75,421.0,3,EOD
2020-06-19 18:30:00,2020-06-19 23:00:00,S,12121.0,12058.25,1251.0,17,EOD
2020-06-22 02:45:00,2020-06-22 06:15:00,L,12054.5,12129.25,1491.0,14,TP
2020-09-04 21:15:00,2020-09-04 23:15:00,L,13817.5,13671.0,-2934.0,7,EOD
2020-09-18 18:15:00,2020-09-18 19:45:00,L,13098.75,12898.5,-4009.0,6,SL
2020-09-18 21:45:00,2020-09-18 23:00:00,L,13066.0,13084.25,361.0,4,EOD
2020-09-21 14:00:00,2020-09-21 16:00:00,L,12910.0,12984.75,1491.0,8,TP
2020-09-21 18:15:00,2020-09-21 19:45:00,L,12948.0,13022.75,1491.0,6,TP
2021-01-04 16:00:00,2021-01-04 17:00:00,S,15037.0,14962.25,1491.0,4,TP
2021-01-12 19:45:00,2021-01-12 23:00:00,L,15022.0,15027.75,111.0,12,EOD
2021-02-19 15:30:00,2021-02-19 16:30:00,S,15852.25,15777.5,1491.0,4,TP
2021-03-26 00:15:00,2021-03-26 07:00:00,L,14940.75,15015.5,1491.0,27,TP
2021-04-22 19:30:00,2021-04-22 19:45:00,S,16012.0,15937.25,1491.0,1,TP
2021-05-04 09:30:00,2021-05-04 16:00:00,L,15933.75,15733.5,-4009.0,26,SL
2021-06-17 18:45:00,2021-06-17 23:00:00,S,16242.0,16344.75,-2059.0,16,EOD
2021-07-09 19:15:00,2021-07-09 23:00:00,S,16985.75,16982.0,71.0,15,EOD
2021-08-09 05:30:00,2021-08-09 13:30:00,L,17215.0,17289.75,1491.0,32,TP
2021-09-08 20:00:00,2021-09-08 23:00:00,L,17777.0,17777.0,-4.0,12,EOD
2021-09-13 08:00:00,2021-09-13 10:30:00,L,17602.25,17677.0,1491.0,10,TP
2021-09-13 19:15:00,2021-09-13 23:00:00,L,17611.75,17621.5,191.0,15,EOD
2021-10-12 11:00:00,2021-10-12 13:30:00,L,16856.0,16930.75,1491.0,10,TP
2021-10-12 16:30:00,2021-10-12 23:00:00,L,16870.25,16773.5,-1939.0,26,EOD
2021-11-10 16:15:00,2021-11-10 20:30:00,L,18349.5,18149.25,-4009.0,17,SL
2021-11-29 21:45:00,2021-11-29 23:00:00,S,18589.0,18590.5,-34.0,5,EOD
2021-12-17 17:00:00,2021-12-17 17:00:00,L,17983.75,18058.5,1491.0,1,TP_SAMEBAR
2021-12-17 22:30:00,2021-12-17 23:00:00,L,17992.75,18000.75,156.0,2,EOD
2022-01-10 22:00:00,2022-01-10 22:00:00,L,17688.75,17763.5,1491.0,1,TP_SAMEBAR
2022-01-14 16:00:00,2022-01-14 16:30:00,L,17696.75,17771.5,1491.0,2,TP
2022-01-14 17:45:00,2022-01-14 17:45:00,L,17643.5,17718.25,1491.0,1,TP_SAMEBAR
2022-01-14 20:15:00,2022-01-14 21:45:00,L,17687.5,17762.25,1491.0,6,TP
2022-01-19 10:15:00,2022-01-19 12:00:00,L,17366.0,17440.75,1491.0,7,TP
2022-01-19 18:15:00,2022-01-19 18:15:00,L,17367.5,17442.25,1491.0,1,TP_SAMEBAR
2022-01-19 21:00:00,2022-01-19 23:00:00,L,17376.25,17209.25,-3344.0,8,EOD
2022-01-21 05:30:00,2022-01-21 08:15:00,L,16831.75,16906.5,1491.0,11,TP
2022-01-21 17:00:00,2022-01-21 17:00:00,L,16893.5,16968.25,1491.0,1,TP_SAMEBAR
2022-01-21 19:30:00,2022-01-21 21:15:00,L,16853.75,16653.5,-4009.0,7,SL
2022-02-11 09:30:00,2022-02-11 14:45:00,L,16825.75,16900.5,1491.0,21,TP
2022-02-14 14:00:00,2022-02-14 15:45:00,L,16372.0,16446.75,1491.0,7,TP
2022-02-14 20:45:00,2022-02-14 21:30:00,L,16377.0,16451.75,1491.0,3,TP
2022-02-22 03:00:00,2022-02-22 11:15:00,L,15893.25,15968.0,1491.0,33,TP
2022-02-25 16:00:00,2022-02-25 17:00:00,S,16050.25,16250.5,-4009.0,4,SL
2022-03-04 07:30:00,2022-03-04 09:30:00,L,16147.25,16222.0,1491.0,8,TP
2022-03-04 11:45:00,2022-03-04 17:00:00,L,16157.0,15956.75,-4009.0,21,SL
2022-03-08 09:30:00,2022-03-08 09:30:00,L,15452.75,15527.5,1491.0,1,TP_SAMEBAR
2022-03-08 14:45:00,2022-03-08 15:45:00,L,15439.75,15514.5,1491.0,4,TP
2022-03-08 17:15:00,2022-03-08 18:15:00,L,15487.0,15561.75,1491.0,4,TP
2022-03-08 18:30:00,2022-03-08 18:30:00,L,15631.0,15705.75,1491.0,1,TP_SAMEBAR
2022-04-01 16:30:00,2022-04-01 23:00:00,L,17049.75,17026.5,-469.0,26,EOD
2022-04-22 04:30:00,2022-04-22 09:15:00,L,15854.0,15928.75,1491.0,19,TP
2022-04-22 16:15:00,2022-04-22 16:15:00,L,15842.5,15917.25,1491.0,1,TP_SAMEBAR
2022-05-02 15:30:00,2022-05-02 16:00:00,L,15046.75,15121.5,1491.0,2,TP
2022-05-02 16:45:00,2022-05-02 19:15:00,L,15157.25,14957.0,-4009.0,10,SL
2022-05-02 21:30:00,2022-05-02 21:30:00,L,15088.75,15163.5,1491.0,1,TP_SAMEBAR
